,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
264,265,1958,2800,1985,2828,570.0,756.0,27.80563143181666,26.18280792236606,1970.9649122807018,2813.582456140351,0.33663035123219287,594.0,87.84062043356596,26.939683377854365,0.753968253968254,1.191015033261522
265,266,1964,3226,2003,3264,1057.0,1482.0,37.970327145236816,35.66418918825462,1982.6348155156102,3244.3084200567646,0.34319347506839426,1100.0,122.71067811865476,36.68534037984474,0.713225371120108,-0.8933110770221158
266,267,1977,2197,2009,2230,835.0,1056.0,33.48859312560431,31.788759155880925,1992.8083832335328,2213.0491017964073,0.3145484970065775,862.0,106.32590180780451,32.60605802383755,0.790719696969697,1.2406541860136129
267,268,1984,1400,2021,1440,1139.0,1480.0,40.032782462896165,36.33845522323369,2001.7910447761194,1419.7655838454784,0.41958197116862417,1168.0,125.98275605729691,38.08175207961617,0.7695945945945946,1.2818839082868316
268,269,1988,3283,2024,3311,782.0,1008.0,35.45128929741252,28.13876641626237,2005.2071611253198,3296.2813299232735,0.6082697058240851,805.0,103.49747468305831,31.554291688816235,0.7757936507936508,0.012163995243058915
269,270,2015,3093,2043,3116,504.0,644.0,28.054793378721218,22.917312164543347,2028.638888888889,3104.123015873016,0.5768120649274688,518.0,81.59797974644667,25.332049473868512,0.782608695652174,0.15731821544928284
270,271,2022,3391,2065,3425,1095.0,1462.0,42.87723574643291,32.557782973849875,2042.9716894977169,3407.574429223744,0.6507108617448513,1130.0,124.22539674441617,37.338951531678056,0.7489740082079344,0.24797241937472875
271,272,2023,2408,2052,2430,480.0,638.0,28.771322897170226,21.292950212377065,2037.51875,2418.46875,0.6725238315605893,500.0,81.59797974644667,24.721548929484133,0.7523510971786834,0.2634753476240875
272,273,2038,1832,2073,1867,944.0,1225.0,37.36472143943283,32.21768788027966,2054.8686440677966,1848.8082627118645,0.5064848768051858,969.0,113.1543289325507,34.668979365276876,0.7706122448979592,0.6783996608242291
273,274,2043,3366,2069,3388,407.0,572.0,27.898337667885595,18.673810727724433,2055.2604422604422,3376.4422604422602,0.7429453376316327,427.0,76.76955262170047,22.764193258431348,0.7115384615384616,0.5713846688698151
274,275,2054,2767,2094,2799,958.0,1280.0,39.195001390156506,31.35994497902549,2073.961377870564,2783.73382045929,0.5998658143174644,988.0,115.9827560572969,34.92511251028815,0.7484375,-0.14117292866624662
275,276,2057,2617,2088,2653,846.0,1116.0,37.86983377298638,28.488992733678614,2071.752955082742,2634.4231678487,0.6588352664521133,866.0,107.74011537017762,32.82012575914278,0.7580645161290323,1.0312007026210988
276,277,2063,1093,2097,1136,1121.0,1462.0,42.84008420536288,33.36353588230423,2078.9669937555755,1114.8242640499554,0.6272816403728617,1148.0,124.81118318204308,37.77964438223469,0.7667578659370725,-1.2878585586455764
277,278,2064,3109,2100,3143,928.0,1224.0,36.78830852509248,32.212094284125406,2081.842672413793,3124.760775862069,0.48302450835106014,957.0,112.5685424949238,34.37391885593249,0.7581699346405228,0.5813515427804358
278,279,2068,1987,2094,2010,437.0,598.0,25.700226855846743,21.807359437405378,2080.137299771167,1998.5263157894738,0.5291506483107226,453.0,77.59797974644667,23.58825303088947,0.7307692307692307,0.21796033606884477
279,280,2069,1693,2112,1733,1296.0,1720.0,43.50551104065594,38.14312164265413,2089.7145061728397,1712.5902777777778,0.48096044144474,1341.0,135.63961030678928,40.621650015438455,0.7534883720930232,0.48124833357632113
280,281,2075,3036,2101,3062,487.0,676.0,26.37110850779924,23.579099178269548,2087.6899383983573,3048.131416837782,0.44781506125663595,507.0,81.25483399593904,24.901157769991823,0.7204142011834319,0.830384795238019
281,282,2079,2519,2118,2553,995.0,1326.0,39.45200159212207,32.240554122544765,2098.2020100502514,2535.003015075377,0.576340596203071,1023.0,117.98275605729688,35.593164329846914,0.7503770739064857,0.3829047637453704
282,283,2087,2017,2127,2063,1403.0,1840.0,46.54204585780141,38.42468269615739,2106.457590876693,2039.6977904490377,0.5642693578399316,1447.0,140.46803743153546,42.26529405154344,0.7625,-1.343260360581867
283,284,2091,1819,2128,1854,1013.0,1295.0,37.194977785831924,34.74216719240946,2108.680157946693,1835.9210266535044,0.35712832902960806,1046.0,118.3259018078045,35.91366952591617,0.7822393822393823,-0.5612167163182568
284,285,2097,1524,2141,1569,1495.0,1980.0,44.891650267138495,42.45531377701062,2118.2869565217393,1545.961204013378,0.32495780416015957,1544.0,145.29646455628165,43.62903986313552,0.7550505050505051,1.374665456563856
285,286,2118,2373,2166,2414,1353.0,1968.0,50.56203844679212,34.23957198361936,2142.4759793052476,2392.5735402808573,0.7358179326908346,1396.0,141.78174593052023,41.50533825939352,0.6875,0.5410261322863383
286,287,2134,3002,2162,3027,526.0,700.0,27.2004275670622,24.696725215289025,2147.2851711026615,3014.566539923954,0.4190707832618378,546.0,85.01219330881975,25.879026267050612,0.7514285714285714,0.029753158381270312
287,288,2143,2886,2181,2924,1090.0,1444.0,38.146156714931166,36.43839236076402,2161.897247706422,2904.6449541284405,0.29586092978195166,1119.0,121.63961030678928,37.253605245148115,0.7548476454293629,-0.9185220134632329
288,289,2144,1168,2179,1212,1180.0,1540.0,44.416079510667814,33.88713950611526,2161.5610169491524,1189.1830508474577,0.6464603777866996,1220.0,129.39696961967,38.7610972856483,0.7662337662337663,-1.4454278509684995
289,290,2150,3339,2184,3371,830.0,1088.0,34.45780165106532,30.715506431388167,2166.120481927711,3354.634939759036,0.45322758896825743,862.0,107.49747468305833,32.5082885143187,0.7628676470588235,-0.3726696708273133
290,291,2158,2007,2181,2034,421.0,621.0,26.476213206670042,20.37177148733736,2169.0498812351543,2019.7600950118765,0.6387230112631357,438.0,76.66904755831213,23.152404806704283,0.677938808373591,1.1439005835794196
291,292,2170,3177,2197,3201,474.0,648.0,26.780356156450686,22.681073691014475,2182.5696202531644,3188.4978902953585,0.5317051997093214,490.0,80.42640687119285,24.566553364370574,0.7314814814814815,-0.08995697089780053
292,293,2172,2317,2211,2352,1069.0,1365.0,40.36378567227762,33.99316453369354,2191.136576239476,2332.661365762395,0.5392122896556484,1098.0,122.3259018078045,36.89299490854448,0.7831501831501831,0.37469009135391973
293,294,2181,1265,2219,1307,1193.0,1596.0,43.586426108100824,34.90386309143806,2199.746018440905,1285.4861693210394,0.5989363565570988,1226.0,128.46803743153546,38.97402695217738,0.7474937343358395,1.01560847314664
294,295,2183,3213,2219,3250,1050.0,1332.0,37.45268839554728,35.73498008022102,2200.82,3231.2228571428573,0.299371647808972,1080.0,120.32590180780451,36.56366395715726,0.7882882882882883,-1.1333448496764063
295,296,2183,3296,2206,3318,375.0,506.0,24.69215109160915,19.61680376678883,2194.288,3307.0693333333334,0.6073229757778074,392.0,71.94112549695429,21.850968611841584,0.741106719367589,0.5150839443181985
296,297,2196,2606,2235,2642,1064.0,1404.0,41.553605711971784,32.689678112752595,2214.7913533834585,2624.1109022556393,0.6173521597370589,1090.0,120.81118318204308,36.80661456312185,0.7578347578347578,-0.5523543352650778
297,298,2202,1082,2225,1104,371.0,506.0,24.34921586038845,19.480035234658533,2212.2264150943397,1092.3423180592993,0.5999637180569003,387.0,71.35533905932738,21.73411767467788,0.733201581027668,0.7201983775598544
298,299,2202,1926,2230,1951,510.0,700.0,27.84416901583588,23.407683792005802,2215.178431372549,1937.5960784313725,0.5415518496769447,531.0,83.84062043356595,25.482389366284572,0.7285714285714285,0.4171749415299474
299,300,2205,1676,2230,1697,395.0,525.0,24.969299929052198,20.318731664116957,2217.693670886076,1686.7873417721519,0.5812170798949952,404.0,72.18376618407356,22.42609239636699,0.7523809523809524,0.0940751309253056
300,301,2214,2135,2233,2153,264.0,342.0,18.870121350060607,17.97010624846426,2222.8522727272725,2143.7727272727275,0.3051485829965838,278.0,59.45584412271572,18.333991376950163,0.7719298245614035,-0.3660949090872359
301,302,2225,1497,2265,1534,1086.0,1480.0,38.68334803977867,35.78891423973045,2244.41620626151,1515.012891344383,0.3795377937877281,1121.0,122.46803743153546,37.18518717960671,0.7337837837837838,0.24696631956405518
302,303,2226,914,2253,945,616.0,837.0,31.405398396544694,25.0588746517784,2239.555194805195,928.8214285714286,0.6027684578753173,639.0,92.08326112068522,28.00563442518059,0.7359617682198327,1.1373086526010074
303,304,2239,1396,2261,1417,347.0,462.0,23.775656019284412,18.89380548861172,2249.1757925072047,1405.7492795389048,0.6070414007516204,364.0,69.69848480983501,21.019374919894773,0.7510822510822511,0.7072644677360714
304,305,2246,3017,2289,3061,1436.0,1892.0,44.8082961531683,40.92308537672396,2267.076601671309,3037.8356545961,0.407304092130092,1472.0,140.71067811865473,42.75946662716566,0.758985200845666,-1.0591093315987627
305,306,2248,3271,2283,3307,967.0,1260.0,38.05014386147438,32.41664928651072,2265.4684591520167,3288.912099276112,0.523630446886611,996.0,114.5685424949238,35.088782249586586,0.7674603174603175,-0.8409207874647073
306,307,2253,1749,2287,1781,800.0,1088.0,34.11882831158792,29.974561792366327,2270.015,1764.185,0.4776792231364821,830.0,105.1543289325507,31.915382432114615,0.7352941176470589,0.49625771575236494
307,308,2261,2899,2299,2938,1133.0,1482.0,39.18225796758787,36.87212866438186,2279.5728155339807,2918.4854368932038,0.33829129222967436,1166.0,124.81118318204308,37.98131651463571,0.7645074224021593,1.0656376576141318
308,309,2262,1185,2300,1225,1154.0,1520.0,42.575753274631154,34.63679079788884,2280.5736568457537,1204.1403812824956,0.5815184058107628,1192.0,127.98275605729688,38.33168969174693,0.7592105263157894,0.9045574424429013
309,310,2263,1011,2290,1044,700.0,891.0,33.204260598070945,26.920223499024562,2275.73,1026.7928571428572,0.5853980048218772,728.0,99.01219330881975,29.854106607209232,0.7856341189674523,1.362269780402547
310,311,2266,2117,2316,2168,1787.0,2550.0,57.59003444479906,39.64093449698782,2289.275881365417,2142.8024622271964,0.7253979209156092,1837.0,162.2670273047588,47.69988539233334,0.7007843137254902,0.8559495206406004
311,312,2276,1477,2318,1519,1335.0,1764.0,41.84776070116987,40.69841826307649,2295.2284644194756,1497.0,0.2327560536452902,1374.0,135.29646455628165,41.228325120254915,0.7568027210884354,-0.9972560667374627
312,313,2284,2566,2338,2620,2307.0,2916.0,54.44488736966096,54.07449050222476,2310.8296488946685,2592.7204161248374,0.11644750733002794,2360.0,179.1959594928933,54.19745039855676,0.7911522633744856,0.944625693494842
313,314,2289,2286,2326,2327,1201.0,1517.0,41.433837651251444,36.97231408698135,2307.420482930891,2306.166527893422,0.45139994818552376,1230.0,127.39696961967,39.1044843109704,0.7916941331575478,1.3191630600835136
314,315,2294,2711,2323,2733,489.0,638.0,28.75549486039551,21.759455937416842,2307.1738241308794,2721.646216768916,0.6537553106613273,511.0,83.35533905932736,24.952237121658943,0.7664576802507836,0.1620756696230829
315,316,2299,819,2323,848,558.0,696.0,30.392043743033366,23.428612364468457,2310.2365591397847,832.4820788530466,0.6369806480678293,573.0,86.76955262170047,26.654599339742866,0.8017241379310345,1.1301401192727516
316,317,2302,1334,2332,1366,745.0,960.0,32.395387213247496,29.435267963643085,2316.497986577181,1350.386577181208,0.41761236822485776,766.0,100.66904755831213,30.798757455905527,0.7760416666666666,1.3099392585797824
317,318,2310,956,2339,985,626.0,841.0,30.135043460937574,26.568058678340268,2324.3993610223642,969.1389776357828,0.4719350311707014,643.0,91.49747468305833,28.2320377409108,0.7443519619500595,0.8116157170726997
318,319,2315,1256,2356,1296,1209.0,1640.0,41.14190769386067,37.509965463145555,2335.444995864351,1275.5516956162116,0.4108086463124334,1240.0,129.29646455628165,39.23450789273152,0.7371951219512195,0.39228635614273416
319,320,2319,2406,2360,2460,1691.0,2214.0,54.407463148282595,39.61795288739993,2339.1289178001184,2432.785925487877,0.6853951892383835,1737.0,156.12489168102783,46.40094902205299,0.7637759710930443,1.5640554138846363
320,321,2321,2868,2342,2886,264.0,378.0,20.34659807867823,16.575823108682382,2330.787878787879,2876.787878787879,0.5799206688669185,282.0,60.52691193458118,18.333991376950163,0.6984126984126984,0.21083993521417652
321,322,2324,1904,2343,1924,285.0,380.0,21.542901556173888,16.96688609833043,2333.0070175438595,1913.1508771929825,0.6162048418806219,295.0,61.11269837220809,19.04923279949934,0.75,0.815127317727645
322,323,2336,656,2361,683,504.0,675.0,30.03599996467303,21.513766998618912,2348.8611111111113,668.1646825396825,0.6978273054180568,524.0,85.35533905932738,25.332049473868512,0.7466666666666667,0.8753813966389459
323,324,2338,1812,2362,1833,369.0,504.0,23.904425008966694,19.826404237133787,2349.1165311653117,1822.289972899729,0.5586506023988844,384.0,70.76955262170047,21.675455981530703,0.7321428571428571,0.5054951847762458
324,325,2341,3017,2386,3067,1741.0,2250.0,52.02637425221043,42.70101561568359,2363.8765077541643,3041.3928776565194,0.5712773377730898,1788.0,156.12489168102783,47.081950335387745,0.7737777777777778,-1.1790453376433976
325,326,2344,2158,2383,2196,1152.0,1482.0,41.71934885227808,35.229871392946194,2362.4982638888887,2176.9201388888887,0.5356356253187825,1183.0,125.9827560572969,38.298458918537534,0.7773279352226721,0.8192263309288589
326,327,2358,1530,2380,1551,323.0,462.0,25.675147865470006,16.092292031914024,2368.170278637771,1540.095975232198,0.7792080884905839,338.0,68.5269119345812,20.279456919490165,0.6991341991341992,0.7432937375507778
327,328,2359,2543,2381,2565,354.0,484.0,22.400561637874596,20.243262413093454,2369.8389830508477,2554.0254237288136,0.428178008394915,369.0,68.76955262170047,21.23032733700184,0.731404958677686,0.6987284732169698
328,329,2367,2071,2395,2097,552.0,728.0,27.434038456649105,25.79635296577114,2379.9021739130435,2083.9945652173915,0.34033399950996207,574.0,86.42640687119284,26.510907730475957,0.7582417582417582,-0.19844900795128234
329,330,2368,1765,2411,1807,1344.0,1806.0,43.13889914496937,39.72648404991004,2389.1011904761904,1785.546875,0.3898059289939186,1385.0,137.29646455628165,41.367063566611286,0.7441860465116279,0.7910567561754812
330,331,2371,3253,2414,3298,1489.0,1935.0,49.38929949423845,38.582340401708564,2391.687038280725,3275.9066487575556,0.6242955384216478,1529.0,146.22539674441617,43.54140193092842,0.7695090439276486,-0.8064038413629422
331,332,2374,740,2410,771,771.0,1116.0,40.83607859117391,24.191507537357587,2391.348897535668,755.2710765239948,0.8056401270072958,808.0,109.49747468305831,31.331576548121713,0.6908602150537635,0.6074087122761412
332,333,2374,1445,2405,1476,716.0,961.0,31.333159949775673,29.188513160812036,2388.481843575419,1460.0097765363128,0.3636044212229953,740.0,98.32590180780453,30.19336870954244,0.745057232049948,0.44522943844385093
333,334,2379,2298,2408,2325,608.0,783.0,29.73985956666226,26.132029926242055,2392.6743421052633,2310.6924342105262,0.4773981998341588,633.0,91.01219330881976,27.823185353208192,0.776500638569604,-0.14223873930999284
334,335,2380,2470,2404,2498,490.0,672.0,27.458756439449058,22.784087370859595,2391.148979591837,2483.785714285714,0.5581252585272719,505.0,81.25483399593904,24.977737626138797,0.7291666666666666,-1.4922914059192005
335,336,2385,1652,2418,1684,785.0,1056.0,35.84611134781128,27.92873078710046,2401.171974522293,1666.968152866242,0.6268641115498699,810.0,104.91168824543142,31.614759885488656,0.7433712121212122,0.7340511879052122
336,337,2389,1132,2427,1171,1048.0,1482.0,41.11576261404823,32.54957660234647,2407.553435114504,1151.3272900763359,0.6109659357326481,1080.0,122.46803743153546,36.52882482208332,0.7071524966261808,0.8235374731566972
337,338,2397,878,2431,914,903.0,1224.0,34.98497738830781,32.96215284852922,2413.2879291251384,895.1052048726467,0.33510666733727457,936.0,112.56854249492379,33.90774703361832,0.7377450980392157,-1.117841069638288
338,339,2397,2961,2413,2979,221.0,288.0,18.104056587151575,15.614693581878276,2403.9411764705883,2969.859728506787,0.5060622609162035,227.0,52.87005768508881,16.774562271083887,0.7673611111111112,-1.3403461404173773
339,340,2409,3182,2450,3220,1183.0,1558.0,42.669907578994426,35.38838505106753,2429.131868131868,3200.835164835165,0.5587260500810949,1216.0,128.2253967444162,38.810338589372,0.7593068035943518,-0.5122559878862731
340,341,2410,1025,2438,1054,612.0,812.0,29.043532160592832,26.91399232551256,2423.5539215686276,1039.875816993464,0.37585704800089303,634.0,91.25483399593904,27.914558950087667,0.7536945812807881,0.860864192086715
341,342,2413,3036,2450,3067,888.0,1147.0,36.550187763162235,31.045575666616017,2431.6306306306305,3051.4245495495497,0.5277563730422886,910.0,109.7401153701776,33.62494186946387,0.7741935483870968,0.21552602808010696
342,343,2423,2761,2461,2807,1395.0,1748.0,46.824149280952035,38.089169636912715,2441.2086021505374,2782.9182795698925,0.5816328954176755,1434.0,138.8111831820431,42.14462201640385,0.7980549199084668,1.5388458322819243
343,344,2424,3273,2446,3291,272.0,396.0,22.926594466087103,15.19902376078838,2434.7573529411766,3281.172794117647,0.7486699330422065,284.0,61.941125496954285,18.609705966725112,0.6868686868686869,-0.5404014730052491
344,345,2435,2639,2473,2680,1191.0,1558.0,40.55268011019592,37.52359371521992,2453.2712006717043,2658.7682619647353,0.37922399373097043,1225.0,128.22539674441617,38.94134432424719,0.7644415917843389,-1.4802599113218993
345,346,2443,1416,2482,1456,1143.0,1560.0,41.75561598770025,34.94481739446357,2461.757655293088,1435.9685039370079,0.5473725733814093,1184.0,126.46803743153546,38.14856222234714,0.7326923076923076,0.8766501377329102
346,347,2444,663,2481,696,897.0,1221.0,39.377633606902364,29.137075095855618,2462.5808249721294,678.4682274247492,0.6726731852317458,930.0,113.15432893255071,33.79490896018868,0.7346437346437347,0.5201350488459133
347,348,2452,600,2487,628,696.0,980.0,35.388341737090116,25.134543948240466,2468.8333333333335,613.0560344827586,0.703950262402939,723.0,100.32590180780451,29.768686956862464,0.710204081632653,0.42314342680539657
348,349,2452,1245,2486,1288,1075.0,1462.0,40.51624311361187,33.87789091661635,2468.578604651163,1264.826046511628,0.5484920321875836,1113.0,123.22539674441617,36.99638510165959,0.7352941176470589,1.321849111985425
349,350,2456,2490,2492,2530,1100.0,1440.0,41.0317383740853,34.317608275288556,2473.787272727273,2510.4218181818183,0.5481692940260008,1135.0,123.39696961966999,37.424103185095554,0.7638888888888888,-1.2270030537340997
350,351,2465,1860,2499,1897,950.0,1258.0,36.79780709179193,32.947796354961426,2482.113684210526,1877.981052631579,0.44531512911977583,983.0,115.15432893255071,34.77898169151024,0.7551669316375199,-1.5638996296098784
351,352,2472,2428,2495,2451,373.0,529.0,23.88503491600691,20.050057754639486,2482.7855227882037,2438.7238605898124,0.5434521157329115,393.0,72.76955262170047,21.792621462004423,0.7051039697542533,0.8684847356145353
352,353,2478,1620,2516,1670,1404.0,1900.0,48.26703389569734,37.157642114482506,2496.5270655270656,1645.465811965812,0.6382432054946777,1447.0,142.12489168102786,42.28035383967556,0.7389473684210527,1.4670921803134642
353,354,2486,963,2525,1005,1167.0,1638.0,46.557831285333,31.98520488204949,2505.2082262210797,983.4447300771208,0.726657927788592,1210.0,131.63961030678928,38.54699143520717,0.7124542124542125,0.876530178698038
354,355,2487,2004,2518,2040,853.0,1116.0,36.25033639554384,30.06587785449926,2502.0070339976555,2020.5662368112544,0.5586613971202392,875.0,107.74011537017762,32.9556267071208,0.764336917562724,1.2227260122191084
355,356,2489,2266,2530,2310,1377.0,1804.0,47.405592047737905,37.1105046123195,2508.38489469862,2286.970225127088,0.6222360378886198,1415.0,140.22539674441617,41.87183842513151,0.7633037694013304,0.9611272530482404
356,357,2494,1533,2518,1554,371.0,504.0,23.338060501233524,20.30558449251912,2505.7789757412397,1542.8544474393532,0.49294042217749906,386.0,71.35533905932736,21.73411767467788,0.7361111111111112,0.27578260944857236
357,358,2502,2134,2538,2178,1195.0,1584.0,44.42139293874835,34.57557182647681,2519.349790794979,2155.9857740585776,0.6278255708458793,1246.0,131.39696961967002,39.00668219624068,0.7544191919191919,1.0587183666657107
358,359,2506,3181,2546,3213,993.0,1280.0,39.196905670742915,32.391038508101346,2526.359516616314,3196.8036253776436,0.5631315966038373,1024.0,117.7401153701776,35.55737431141417,0.77578125,-0.19610290717946854
359,360,2507,3216,2543,3249,934.0,1188.0,37.99508335072975,31.372459321979317,2524.4903640256957,3231.669164882227,0.5641126045140752,957.0,112.32590180780451,34.484862400517734,0.7861952861952862,-0.5322527564085957
360,361,2511,1910,2531,1929,296.0,380.0,20.447562238718877,18.47568169978196,2520.7297297297296,1918.9594594594594,0.42845308640825985,311.0,62.87005768508881,19.413369239820483,0.7789473684210526,-0.13710262155283923
361,362,2516,751,2553,782,844.0,1147.0,40.84527895773328,26.468721538508003,2533.5059241706163,766.6718009478673,0.7616199051789281,872.0,111.49747468305833,32.78130832893156,0.7358326068003488,0.5265722010723656
362,363,2524,1400,2550,1424,438.0,624.0,28.418165799636295,19.710733658779706,2536.5525114155253,1410.9543378995434,0.7203639504308655,450.0,77.25483399593904,23.615226456547084,0.7019230769230769,0.754294276775679
363,364,2529,866,2547,888,288.0,396.0,21.21357815075086,17.378178194236234,2537.465277777778,876.6597222222222,0.5735069341957615,303.0,62.526911934581186,19.149229459268767,0.7272727272727273,-1.4516651187812744
364,365,2535,2663,2563,2692,637.0,812.0,29.051600768280018,28.096620375837592,2549.210361067504,2678.026687598116,0.25428955296444394,659.0,93.59797974644665,28.479002615897535,0.7844827586206896,-1.4821620437680754
365,366,2551,1578,2590,1618,1144.0,1560.0,39.392133735916815,37.04264347090859,2570.1232517482517,1597.5506993006993,0.34019100111599615,1176.0,125.29646455628165,38.16524648390242,0.7333333333333333,1.443061726143355
366,367,2559,2811,2585,2838,533.0,702.0,26.914864484082344,25.33047279801505,2571.1857410881803,2823.3527204502816,0.3380359178795975,551.0,85.01219330881977,26.05065598682386,0.7592592592592593,-0.9844637080197374
367,368,2568,1090,2586,1115,328.0,450.0,23.564244816660604,17.762931236856783,2576.5304878048782,1102.0853658536585,0.6570940120898465,344.0,67.35533905932736,20.43581587980116,0.7288888888888889,-1.3840057489844018
368,369,2568,3071,2601,3107,906.0,1188.0,35.82184065064621,32.33910021922698,2584.3863134657836,3089.1147902869757,0.4301108958563623,935.0,112.32590180780451,33.96402549065787,0.7626262626262627,1.0495310558512427
369,370,2572,2545,2593,2569,321.0,504.0,24.271808464428496,17.119527025283134,2582.753894080997,2556.9127725856697,0.708883521445823,333.0,67.84062043356596,20.216574731145414,0.6369047619047619,-0.9217777585214674
370,371,2573,2486,2616,2528,1392.0,1806.0,43.35726465374044,40.933599927206856,2594.049568965517,2506.522988505747,0.3296587822155575,1424.0,138.46803743153546,42.099280828433955,0.770764119601329,0.7451172429105913
371,372,2579,2140,2615,2184,1131.0,1584.0,42.43092705639796,34.25494346937037,2597.210433244916,2160.978779840849,0.5901265591515245,1181.0,129.63961030678928,37.94777892176918,0.7140151515151515,-1.406674100086046
372,373,2582,1139,2621,1182,1240.0,1677.0,43.26117208559469,36.74490204652987,2601.366129032258,1161.4161290322581,0.5277919174204861,1279.0,133.05382386916236,39.734330691124036,0.7394156231365534,1.1216184730847432
373,374,2584,929,2608,948,311.0,456.0,22.75342379677249,17.54038385872898,2595.3826366559488,938.3890675241157,0.6369684544714815,328.0,66.18376618407356,19.899183360445615,0.6820175438596491,-0.21372788036186022
374,375,2585,845,2626,878,933.0,1353.0,40.83283572591396,29.242361117546196,2604.9174705251876,860.9903536977492,0.6979482644050486,970.0,116.46803743153546,34.46639660942099,0.6895787139689579,0.4278340980306605
375,376,2585,1302,2620,1339,972.0,1295.0,40.524463149495055,30.57719368706157,2601.920781893004,1319.4650205761318,0.6562578806029504,998.0,115.98275605729688,35.17938085701024,0.7505791505791506,0.8893289818378249
376,377,2585,1822,2615,1856,781.0,1020.0,33.63340321625552,29.691870125415377,2599.7797695262484,1838.2496798975671,0.4697321774987709,809.0,103.49747468305831,31.534109856442154,0.765686274509804,1.2371516869136079
377,378,2588,2885,2628,2924,1211.0,1560.0,39.827413376537166,38.75133661008762,2607.208092485549,2903.7869529314617,0.2308830673624129,1245.0,128.8111831820431,39.26694651579471,0.7762820512820513,-0.24736451023478673
378,379,2590,2993,2631,3038,1436.0,1845.0,45.88344934577553,39.942509900130275,2609.576601671309,3015.58426183844,0.4921311293334755,1474.0,141.63961030678928,42.75946662716566,0.778319783197832,-1.5156443494189566
379,380,2594,1634,2629,1674,1109.0,1400.0,41.069432805890116,34.43611375104049,2610.3372407574393,1653.7971145175834,0.5449242889954931,1136.0,123.15432893255071,37.57688990737918,0.7921428571428571,1.3615497541061075
380,381,2597,1964,2622,1992,562.0,700.0,28.972233555879246,24.76409567136399,2609.1725978647687,1977.4733096085408,0.5190354263307864,581.0,87.35533905932738,26.749964937194992,0.8028571428571428,-1.3510283471470634
381,382,2619,1870,2636,1895,281.0,425.0,22.91998360662129,15.886230000406206,2628.1245551601423,1881.693950177936,0.7208251112913963,298.0,65.35533905932738,18.91508160359296,0.6611764705882353,1.4681285506183854
382,383,2620,655,2646,677,420.0,572.0,26.742398805484886,20.215901040548136,2632.5761904761903,665.7,0.6546300211240953,437.0,76.76955262170047,23.12489154112443,0.7342657342657343,0.42210973082465664
383,384,2621,1200,2640,1220,274.0,380.0,19.514377434166466,17.969444584257857,2630.4160583941607,1209.4963503649635,0.38996177347050964,286.0,60.526911934581186,18.677998695187732,0.7210526315789474,1.119170714239724
384,385,2622,2295,2663,2343,1455.0,1968.0,48.67434378711539,38.31484711417303,2641.5505154639177,2318.913402061856,0.6167396473912694,1523.0,148.71067811865476,43.04141653790755,0.739329268292683,1.1766490336061506
385,386,2626,2381,2660,2421,1006.0,1360.0,39.58165981285237,32.44527832170694,2642.375745526839,2400.7862823061632,0.5727861442849035,1043.0,119.39696961966999,35.78936967876878,0.7397058823529412,-1.1112610909033074
386,387,2639,986,2676,1018,899.0,1184.0,37.592620092844115,30.526599061574732,2657.4416017797553,1001.5695216907675,0.5836059320111056,931.0,112.91168824543144,33.83256346653194,0.7592905405405406,0.41501560021311884
387,388,2645,1445,2681,1483,1041.0,1368.0,38.26094000439032,34.81790676900738,2662.3179634966377,1464.270893371758,0.4145823552533224,1084.0,121.1543289325507,36.40662530459675,0.7609649122807017,1.0064446595599708
388,389,2652,3058,2691,3100,1251.0,1638.0,41.70444971451356,38.42248571453167,2671.349320543565,3077.3053557154276,0.3888425457479338,1287.0,132.22539674441617,39.91018254109706,0.7637362637362637,-1.3691067258785738
389,390,2661,887,2709,933,1534.0,2208.0,56.61320626814181,34.6360046859549,2683.2803129074314,909.3520208604955,0.7910118743927584,1588.0,154.71067811865476,44.1944505749731,0.6947463768115942,0.7281090331586849
390,391,2663,1803,2699,1849,1261.0,1656.0,45.27040524107551,35.515891327027006,2680.47739888977,1825.482950039651,0.6200936498285355,1294.0,133.05382386916236,40.06937815727916,0.7614734299516909,1.4878608107240006
391,392,2665,1982,2684,2002,267.0,380.0,20.107956461736606,17.11946501055889,2673.2921348314608,1991.1647940074906,0.5245532121389588,280.0,59.94112549695428,18.437867513470433,0.7026315789473684,1.1962389938314746
392,393,2665,2133,2691,2159,497.0,676.0,26.17145337105441,24.33770708711029,2678.1971830985917,2145.678068410463,0.3677281335917539,526.0,83.59797974644665,25.15551736167189,0.735207100591716,-1.1558365455956436
393,394,2673,1703,2694,1726,354.0,483.0,23.245320188451362,19.416456023834456,2682.9406779661017,1714.4915254237287,0.5498179491993123,367.0,68.76955262170047,21.23032733700184,0.7329192546583851,-1.1561145302373095
394,395,2676,1425,2697,1443,269.0,378.0,20.671380799251406,16.62764719442356,2685.9144981412637,1433.1449814126395,0.594115028573879,280.0,59.941125496954285,18.5067943613625,0.7116402116402116,0.5702694760531208
395,396,2676,2660,2716,2696,1099.0,1440.0,39.71624695223825,35.31861463073002,2694.5859872611463,2677.113739763421,0.45737539587308734,1124.0,122.22539674441617,37.40708836121763,0.7631944444444444,0.1051514932581475
