,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
131,132,1516,1210,1553,1250,1144.0,1480.0,45.643425116042934,32.22981557202356,1534.104020979021,1230.1765734265734,0.7080904343740807,1183.0,138.3259018078045,38.16524648390242,0.772972972972973,0.8833351990689662
132,133,1526,1605,1564,1635,839.0,1140.0,36.05186398291339,29.79317062023088,1544.4529201430273,1620.580452920143,0.563087165317941,879.0,116.56854249492379,32.684063058818154,0.7359649122807017,-0.08314983615695182
133,134,1527,2515,1548,2537,344.0,462.0,22.71502908958327,19.367325573316695,1537.1366279069769,2525.8081395348836,0.5225287768296026,359.0,71.35533905932738,20.928315827817965,0.7445887445887446,-1.0139406245039282
134,135,1529,3044,1574,3090,1564.0,2070.0,49.55190003357126,40.28729372272681,1551.101023017903,3066.381713554987,0.5822186268018371,1614.0,157.29646455628165,44.62450725740055,0.7555555555555555,0.9558196852442356
135,136,1533,2340,1563,2376,817.0,1080.0,34.900851774382105,29.937208505228188,1548.1995104039167,2356.8751529987762,0.5140191054909313,846.0,110.08326112068522,32.252700786889584,0.7564814814814815,-1.3847301478952896
136,137,1548,1742,1585,1784,1174.0,1554.0,45.06529256510119,33.28112763877743,1565.8850085178876,1763.0025553662692,0.674243533505849,1213.0,136.39696961967,38.66242653428625,0.7554697554697555,-1.0103287672038765
137,138,1550,1687,1582,1717,711.0,960.0,34.59888295984816,26.34995461287989,1565.9099859353023,1701.3558368495078,0.6480662450140272,742.0,104.66904755831214,30.087760240780646,0.740625,-0.7607868074658559
138,139,1552,1131,1581,1161,655.0,870.0,30.81585164509539,27.189175850418838,1566.012213740458,1145.0946564885496,0.470666199256643,688.0,100.66904755831214,28.878571671769564,0.7528735632183908,-1.0961440478391886
139,140,1552,1999,1584,2037,914.0,1216.0,37.946224241368924,30.783282159179574,1567.8840262582057,2017.3818380743983,0.584721096671526,950.0,121.49747468305831,34.11364747264559,0.7516447368421053,1.237766825887716
140,141,1569,2792,1604,2831,1055.0,1365.0,41.22604576068304,32.71661386685807,1586.601895734597,2810.637914691943,0.6084517382432016,1092.0,129.1543289325507,36.6506169074355,0.7728937728937729,1.047011364710492
141,142,1575,1503,1615,1534,886.0,1240.0,37.955653853784234,29.929296660507173,1594.0823927765236,1518.8984198645599,0.6149920717832275,932.0,118.74011537017762,33.5870545989873,0.714516129032258,0.11364339166011073
142,143,1585,2136,1621,2185,1232.0,1764.0,48.63844338299182,32.38741647107402,1601.5527597402597,2159.992694805195,0.7460579483360111,1287.0,145.29646455628165,39.60594802695323,0.6984126984126984,1.2395840118575558
143,144,1601,2775,1629,2803,536.0,784.0,30.62697611775262,22.400297057504236,1614.4570895522388,2788.1380597014927,0.6819582773393308,569.0,93.84062043356595,26.123866405607867,0.6836734693877551,0.8483387352221368
144,145,1606,2919,1637,2947,688.0,868.0,34.554924506494594,25.521818560539543,1621.0087209302326,2932.546511627907,0.674158156963661,717.0,102.76955262170047,29.597108081327676,0.7926267281105991,0.6266852666887791
145,146,1612,3135,1658,3180,1646.0,2070.0,46.27085070104745,45.43963804334039,1635.2132442284326,3157.2624544349937,0.18869400125236463,1696.0,162.12489168102786,45.779387180630515,0.7951690821256039,0.8639166336095513
146,147,1613,1892,1645,1925,799.0,1056.0,34.572575082961684,29.563702534164538,1628.811013767209,1907.8773466833543,0.5184300148249406,831.0,107.84062043356595,31.895429080722444,0.7566287878787878,-0.8643143297971803
147,148,1638,1380,1669,1418,938.0,1178.0,38.53005804086932,31.098373336183865,1653.41684434968,1399.0255863539446,0.590387672184772,969.0,120.66904755831214,34.558626896356614,0.7962648556876061,1.5419367231227807
148,149,1639,2350,1664,2370,370.0,500.0,24.832885016105728,19.140227372750747,1651.4891891891891,2359.4594594594596,0.6371239902915082,390.0,73.698484809835,21.70480664627101,0.74,-0.24774442176331876
149,150,1640,3047,1676,3084,995.0,1332.0,38.17313024120595,33.336857282876714,1658.0693467336685,3065.1326633165827,0.48717049663463347,1033.0,121.7401153701776,35.593164329846914,0.746996996996997,0.8705789052920906
150,151,1646,2466,1687,2502,1128.0,1476.0,42.40477291647587,33.998186244777955,1666.1710992907801,2483.173758865248,0.5976545021162312,1168.0,129.7401153701776,37.89741688375691,0.7642276422764228,0.48260621614809784
151,152,1646,2543,1682,2579,980.0,1296.0,43.096516269559245,29.16859218792733,1662.6551020408162,2561.726530612245,0.7361483782959063,1012.0,126.08326112068522,35.32385530828224,0.7561728395061729,0.7666851357878414
152,153,1654,1705,1687,1756,1304.0,1683.0,50.27430804001732,33.12049743811129,1670.6372699386502,1729.861963190184,0.7523218987021637,1346.0,144.22539674441617,40.74683259266482,0.7748068924539513,-1.4383724530994573
153,154,1657,1661,1683,1688,566.0,702.0,28.06711841309833,25.818891690422433,1669.0512367491167,1673.6802120141342,0.39215724237781996,592.0,92.52691193458118,26.844991754889815,0.8062678062678063,1.4390086041859695
154,155,1660,2255,1699,2308,1436.0,2067.0,49.3781231279215,37.25408840186287,1678.7116991643454,2280.3057103064066,0.6563397511868426,1506.0,160.95331880577405,42.75946662716566,0.6947266569908079,-1.4908265426066183
155,156,1669,2211,1694,2234,446.0,575.0,24.479564105233994,23.273566601773123,1680.9708520179372,2222.2107623318384,0.3100062493341401,465.0,81.35533905932738,23.829914749152643,0.7756521739130435,-0.5091735136413158
156,157,1675,2044,1716,2079,1062.0,1435.0,41.62035957988725,32.65545240190192,1696.3323917137477,2060.124293785311,0.6199986940995851,1106.0,129.1543289325507,36.772005609005646,0.7400696864111498,0.497899074655364
157,158,1686,1931,1718,1963,770.0,1024.0,31.935051143801356,30.806131428779526,1701.3467532467532,1946.6662337662337,0.26353618991562905,805.0,107.91168824543144,31.311251163856024,0.751953125,1.1405744147333732
158,159,1689,2160,1711,2182,393.0,484.0,23.7129487299762,21.206592194035633,1699.3944020356234,2170.9898218829517,0.44745927802376484,411.0,76.87005768508881,22.36924542940416,0.8119834710743802,0.7139330266955062
159,160,1695,2810,1716,2833,359.0,483.0,22.44910795484967,20.529691574667268,1704.8607242339833,2820.465181058496,0.4045876765354137,380.0,73.94112549695429,21.37973331358283,0.7432712215320911,-1.2053864409845567
160,161,1705,2641,1739,2688,1210.0,1598.0,46.69727894258383,33.24538670142054,1720.5694214876032,2664.3793388429754,0.7022462482616357,1253.0,137.5685424949238,39.25073055536097,0.7571964956195244,1.328236653501914
161,162,1723,2414,1753,2443,675.0,870.0,29.788439864240566,28.981596979567456,1737.9911111111112,2427.614814814815,0.23116640019944565,704.0,98.18376618407358,29.316150714175198,0.7758620689655172,0.6575134463253083
162,163,1723,3165,1763,3191,799.0,1040.0,38.93829587924196,26.200758556481283,1742.6683354192742,3177.80225281602,0.7397526318321184,829.0,111.84062043356593,31.895429080722444,0.7682692307692308,0.11394977609820897
163,164,1750,2541,1783,2582,1006.0,1353.0,40.530007895344106,31.741052755510907,1766.2017892644135,2560.666003976143,0.6218335497155302,1045.0,126.8111831820431,35.78936967876878,0.7435328898743533,1.5610103555890147
164,165,1781,1777,1808,1821,932.0,1188.0,43.99648239000262,27.143358195647483,1793.483905579399,1797.9238197424893,0.7870071886685097,960.0,120.66904755831214,34.44792091974742,0.7845117845117845,-1.3810499868356874
165,166,1783,3082,1829,3134,1740.0,2392.0,50.53694647086483,43.96497162363528,1805.489655172414,3107.251724137931,0.49312754332945424,1807.0,169.8528137423857,47.068426868115985,0.7274247491638796,1.3030895692352698
166,167,1785,1852,1816,1914,1220.0,1922.0,56.001020673772395,29.067857983009137,1798.6704918032788,1879.8098360655738,0.8547381505698642,1334.0,163.7817459305202,39.41258992475499,0.6347554630593132,1.518638536585713
167,168,1807,2992,1835,3027,736.0,980.0,35.748591721397965,26.30669734302422,1820.6358695652175,3008.709239130435,0.6771112546931294,771.0,107.25483399593904,30.612159429303247,0.7510204081632653,1.3119052677423761
168,169,1816,2303,1845,2339,824.0,1044.0,36.60107054848608,28.705689697986774,1829.9842233009708,2320.6019417475727,0.6204000491313818,848.0,108.08326112068522,32.390575556198044,0.789272030651341,-1.227176336980482
169,170,1818,1856,1839,1877,312.0,441.0,23.390875979898464,17.116730700514704,1827.9070512820513,1866.5128205128206,0.6815521486185311,334.0,72.18376618407356,19.931149940667517,0.7074829931972789,0.8830369486889611
170,171,1856,1677,1885,1713,740.0,1044.0,36.02922953749221,26.58561886164832,1870.464864864865,1692.8756756756757,0.6749206697923397,775.0,111.49747468305833,30.695231927842155,0.7088122605363985,1.1941944879830688
171,172,1859,3048,1894,3091,1159.0,1505.0,42.819674378893495,34.613279092009584,1876.6376186367559,3068.9965487489217,0.5887023480992417,1206.0,135.39696961967002,38.414640859287665,0.7700996677740863,1.409037850871676
172,173,1863,2484,1905,2519,1051.0,1470.0,39.907044799014685,33.717478349634845,1884.524262607041,2501.001902949572,0.534923643225192,1100.0,129.63961030678928,36.581071082141044,0.7149659863945578,0.30421911772767324
173,174,1870,2840,1903,2874,830.0,1122.0,34.992577643444996,30.31397394002852,1885.5156626506025,2855.534939759036,0.49952884487673194,867.0,115.32590180780453,32.5082885143187,0.7397504456327986,-0.7448235467307295
174,175,1877,2023,1906,2072,999.0,1421.0,49.54954159652492,25.755420217140276,1890.94994994995,2046.914914914915,0.8542932829738689,1046.0,135.39696961967002,35.66463661935206,0.7030260380014075,1.2892215067888766
175,176,1883,2144,1918,2188,1105.0,1540.0,44.32174535980711,31.907900419189133,1899.8190045248869,2165.123076923077,0.6940619798737704,1152.0,137.0538238691624,37.50906153094682,0.7175324675324676,-1.1875038005165766
176,177,1890,2404,1920,2435,731.0,930.0,30.86999053805613,30.267786363607836,1904.0793433652532,2419.0123119015047,0.19655776528124283,763.0,105.59797974644667,30.508000708034015,0.7860215053763441,1.1909030391074618
177,178,1909,2679,1945,2730,1373.0,1836.0,52.81335325737446,33.28293594506037,1926.244719592134,2705.348871085215,0.7764334468385398,1427.0,154.46803743153546,41.81097816269524,0.7478213507625272,1.3089855303687885
178,179,1925,1486,1952,1515,594.0,783.0,30.196825388834316,25.1852735282002,1938.4747474747476,1500.1986531986531,0.5517083185671252,625.0,98.66904755831214,27.500987065425246,0.7586206896551724,1.0305677533592392
179,180,1925,1607,1954,1660,1105.0,1537.0,53.336894007180845,26.529458411742233,1939.2778280542987,1633.3864253393665,0.8675246806895635,1157.0,145.63961030678928,37.50906153094682,0.7189329863370202,1.3829461668362903
180,181,1942,2902,1959,2924,274.0,374.0,22.289373131866935,15.8087792681712,1949.405109489051,2912.124087591241,0.7049551790164486,292.0,64.87005768508881,18.677998695187732,0.732620320855615,1.2088295365977388
181,182,1945,1841,1976,1874,776.0,1023.0,32.35364849671303,30.648421869637843,1959.4523195876288,1856.6301546391753,0.3203651014143386,809.0,108.49747468305833,31.433006326383836,0.7585532746823069,-1.419131758077245
182,183,1958,2592,1990,2630,944.0,1216.0,38.68903694343858,31.149201232067774,1973.9989406779662,2610.3728813559323,0.5931160270149048,980.0,121.49747468305833,34.668979365276876,0.7763157894736842,1.2168170618885918
183,184,1961,2258,1990,2285,610.0,783.0,30.102655979495097,25.92069963358522,1974.4590163934427,2270.122950819672,0.5084748667149096,641.0,97.59797974644665,27.868909599918855,0.7790549169859514,0.42166749202088394
184,185,1976,2395,2006,2422,607.0,810.0,30.06979172516384,25.960872142161318,1989.9505766062603,2408.685337726524,0.5045988830604266,631.0,95.59797974644667,27.80029502818709,0.7493827160493827,0.6204364192270683
185,186,1977,2989,2007,3017,623.0,840.0,30.8995659596258,25.74786306939563,1991.8314606741574,3002.398073836276,0.552857400207397,658.0,100.42640687119284,28.16430784468183,0.7416666666666667,0.6184492679643665
186,187,1977,3070,2018,3109,1272.0,1599.0,42.593069516074465,38.22590706251186,1996.7311320754718,3089.5911949685533,0.4410800426988842,1316.0,141.9827560572969,40.2437659880773,0.7954971857410882,0.5987174410256075
187,188,1985,2076,2018,2105,709.0,957.0,34.622241775937944,26.13173067928186,2000.6967559943582,2090.2341325811003,0.6559927990795561,744.0,105.25483399593904,30.045412914740087,0.7408568443051202,-0.505271355792287
188,189,1994,2003,2017,2026,421.0,529.0,23.97919722037817,22.51063461803616,2004.8004750593825,2014.2850356294537,0.34458040749878854,445.0,83.11269837220809,23.152404806704283,0.7958412098298677,-1.5239368637304753
189,190,1996,1703,2025,1740,807.0,1073.0,37.66952901548814,27.34057880505301,2009.9702602230484,1721.5873605947954,0.6879048080411886,842.0,114.32590180780451,32.05470811910906,0.7520969245107176,1.1795598898608322
190,191,2001,3137,2044,3177,1403.0,1720.0,43.7283683597167,40.94244737254851,2022.1389878831076,3156.2523164647187,0.35122708286879223,1443.0,147.74011537017762,42.26529405154344,0.8156976744186046,0.13872727816265376
191,192,2008,2266,2039,2314,1104.0,1488.0,47.0263849458758,30.011834815339395,2023.1385869565217,2288.9067028985505,0.7698777350522636,1144.0,137.63961030678928,37.492085263260826,0.7419354838709677,1.4659389144017636
192,193,2031,1475,2066,1520,1109.0,1575.0,47.603387754295525,29.93800291802548,2047.1036970243463,1498.1145175834085,0.7774822508995165,1156.0,138.5685424949238,37.57688990737918,0.7041269841269842,1.002752562639905
193,194,2031,1534,2065,1580,1050.0,1564.0,45.28583179086275,29.792397065525137,2048.2190476190476,1557.5066666666667,0.7531275135251229,1101.0,137.88225099390857,36.56366395715726,0.6713554987212276,1.2367551889296946
194,195,2038,1328,2067,1359,709.0,899.0,31.98520225168499,28.324367446383466,2051.712270803949,1343.1283497884344,0.4645517277236697,741.0,104.84062043356596,30.045412914740087,0.7886540600667408,1.2874398891444847
195,196,2040,2593,2068,2626,682.0,924.0,32.89267891662924,26.527968857553564,2054.142228739003,2609.882697947214,0.591233123948677,716.0,105.25483399593904,29.467768315727287,0.7380952380952381,-1.3268332560195115
196,197,2045,2177,2073,2219,862.0,1176.0,42.39336380135181,26.029609441899932,2058.235498839907,2198.1113689095127,0.7893044816919975,897.0,121.74011537017762,33.12902786925252,0.7329931972789115,1.3140166381338076
197,198,2057,2743,2095,2775,933.0,1216.0,37.43733580005796,31.811008215162932,2075.6077170418007,2758.155412647374,0.5272447555874448,967.0,117.49747468305833,34.46639660942099,0.7672697368421053,-0.23942730363048745
198,199,2070,1968,2101,2007,890.0,1209.0,38.758936009892274,29.371337884961413,2084.8932584269664,1987.6258426966292,0.6524924122666867,927.0,118.08326112068524,33.66278649806482,0.7361455748552522,1.2074170068680776
199,200,2070,2148,2093,2165,283.0,391.0,21.96824241489229,16.5741431872029,2081.7526501766783,2155.86925795053,0.6563469166894104,301.0,64.698484809835,18.982275710779543,0.7237851662404092,-0.2056695774610396
200,201,2083,1631,2109,1660,499.0,754.0,30.549446876831766,20.924800284385878,2095.486973947896,1644.6072144288578,0.7285914092109436,534.0,92.91168824543142,25.206081266687335,0.6618037135278515,0.9778144007290057
201,202,2086,3067,2115,3097,666.0,870.0,30.70329368580782,27.789071293790375,2100.5285285285286,3081.981981981982,0.4252320295806321,694.0,99.84062043356595,29.120053859730724,0.7655172413793103,0.7991994318006206
202,203,2090,2018,2121,2063,1003.0,1395.0,43.00405795912476,29.99590089813505,2104.3409770687936,2038.3918245264208,0.7165718696745491,1050.0,128.1543289325507,35.73596596384892,0.7189964157706094,1.4759361680678589
203,204,2091,1720,2124,1764,1040.0,1452.0,46.1280236727272,28.961630964829897,2107.7548076923076,1740.2307692307693,0.7783317151054918,1082.0,129.74011537017762,36.38913473173784,0.7162534435261708,1.0914746931359869
204,205,2091,2841,2126,2890,1201.0,1715.0,45.103180780035096,34.14161415022446,2108.401332223147,2863.637801831807,0.6534532413669538,1251.0,140.63961030678928,39.1044843109704,0.7002915451895044,1.4241608741106506
205,206,2097,687,2116,712,344.0,475.0,24.879263724212606,17.674412719773418,2106.0203488372094,698.8517441860465,0.7037906970398659,364.0,73.11269837220809,20.928315827817965,0.7242105263157895,1.2548022163975185
206,207,2099,890,2119,922,470.0,640.0,33.49700769344559,18.216028249383836,2107.8255319148934,906.7595744680851,0.8392079709012328,496.0,93.59797974644665,24.462677409178383,0.734375,1.2691871662822027
207,208,2106,1806,2139,1861,1290.0,1815.0,55.51387980454436,29.757203553906535,2120.9852713178293,1832.35503875969,0.8441978060294019,1347.0,154.05382386916236,40.527509332654034,0.7107438016528925,1.3325545649676787
208,209,2115,763,2144,800,768.0,1073.0,37.38073468738066,26.4010798762607,2129.265625,780.33203125,0.707937545453099,807.0,117.63961030678927,31.270560761786875,0.7157502329916123,1.2777498421183449
209,210,2121,1109,2162,1146,1105.0,1517.0,44.87541508849778,31.43278859386452,2141.108597285068,1127.3357466063349,0.7137057609049324,1152.0,135.74011537017762,37.50906153094682,0.7284113381674358,0.6979112991771961
210,211,2131,3128,2165,3163,882.0,1190.0,40.12477829686526,28.134995850633924,2147.3639455782313,3144.605442176871,0.7129768506656784,917.0,120.08326112068524,33.511151553720346,0.7411764705882353,-0.7962879950837186
211,212,2133,2793,2163,2824,734.0,930.0,31.6584081040518,29.61221186884457,2147.450953678474,2807.626702997275,0.35368016525232626,760.0,103.01219330881976,30.570538527078803,0.789247311827957,-1.1359452646106671
212,213,2142,2605,2165,2630,423.0,575.0,24.559308012106506,22.091940181708697,2153.130023640662,2617.205673758865,0.4368501178916528,446.0,79.52691193458118,23.207333483685147,0.7356521739130435,-1.2992524080277834
213,214,2146,2038,2166,2058,289.0,400.0,20.86169606152682,17.802669406423853,2155.923875432526,2046.847750865052,0.5213116860672349,309.0,65.698484809835,19.182445840623714,0.7225,0.8362678113134344
214,215,2158,1034,2194,1066,888.0,1152.0,38.63602669555941,29.393186168429796,2175.2533783783783,1049.686936936937,0.6490198735453788,922.0,117.25483399593905,33.62494186946387,0.7708333333333334,0.6008351568898442
215,216,2158,2302,2193,2335,863.0,1155.0,35.29025250979635,31.206380788451487,2175.250289687138,2318.0440324449596,0.46696153614558095,898.0,116.08326112068522,33.14823867276277,0.7471861471861472,0.5739409875451341
216,217,2171,850,2189,872,277.0,396.0,22.517522087185984,15.89757084268146,2179.191335740072,861.4548736462094,0.7082029673437432,297.0,67.11269837220809,18.77997214831907,0.6994949494949495,1.1856496108457968
217,218,2173,2736,2196,2758,385.0,506.0,23.607207013522675,20.8065324486719,2184.064935064935,2746.8,0.47243861265712117,401.0,73.94112549695427,22.140398025397776,0.7608695652173914,-0.44930910378211375
218,219,2175,2913,2208,2944,740.0,1023.0,32.919243111860496,28.747930210348024,2191.2486486486487,2927.6283783783783,0.48720705001152603,776.0,106.91168824543142,30.695231927842155,0.7233626588465298,-0.2142474803245939
219,220,2184,1206,2222,1246,1141.0,1520.0,40.19332301462884,36.31652798691013,2201.7397020157755,1226.4969325153374,0.42849048716258165,1185.0,134.46803743153546,38.11517178949638,0.7506578947368421,1.2575650636698137
220,221,2187,1382,2222,1410,741.0,980.0,34.357670671292276,27.540259839618184,2203.877192982456,1395.6221322537112,0.5978938485291578,771.0,105.25483399593904,30.71596494738128,0.7561224489795918,0.3458401145893776
221,222,2192,931,2216,951,336.0,480.0,25.286271798486368,17.065139056120483,2203.2619047619046,940.3452380952381,0.7379296655460152,358.0,75.35533905932738,20.683531783305643,0.7,0.6141906674318991
222,223,2193,2196,2226,2232,928.0,1188.0,39.504996318831765,30.053667139574927,2209.450431034483,2213.4612068965516,0.6490378634889045,964.0,122.49747468305833,34.37391885593249,0.7811447811447811,1.0727139547979305
223,224,2200,1922,2231,1967,1015.0,1395.0,44.00837751307565,29.481681343596478,2215.058128078818,1944.702463054187,0.742441717589523,1060.0,132.22539674441617,35.949104827605794,0.7275985663082437,1.4086212007243688
224,225,2213,2627,2246,2673,1122.0,1518.0,45.0403596206302,31.80257362880186,2228.6960784313724,2649.2905525846704,0.7081215244824116,1168.0,137.22539674441617,37.796491493164446,0.7391304347826086,-1.4101701627408798
225,226,2213,3128,2243,3155,594.0,810.0,30.51419605951561,24.87552809710321,2227.6363636363635,3140.5521885521885,0.5791631607986089,623.0,95.01219330881976,27.500987065425246,0.7333333333333333,-0.47277334706001395
226,227,2215,1620,2247,1657,869.0,1184.0,36.02563349889905,30.85458929324521,2230.380897583429,1637.4234752589182,0.5162099297464169,919.0,120.3259018078045,33.26327050028088,0.7339527027027027,1.3423762616585513
227,228,2221,1830,2253,1864,842.0,1088.0,38.351917570666565,28.04190916305408,2236.4619952494063,1846.0783847980997,0.6821914575368624,874.0,113.59797974644665,32.74244487919323,0.7738970588235294,0.9126246212510669
228,229,2224,2911,2260,2957,1213.0,1656.0,45.93169057773849,33.89023580317116,2241.434460016488,2933.393239901072,0.6749757206601834,1256.0,141.63961030678928,39.299358363257696,0.732487922705314,-1.2262878074860935
229,230,2230,968,2270,1000,856.0,1280.0,43.201611809448195,25.298527382023433,2249.1273364485983,983.251168224299,0.8106057995808225,898.0,123.39696961966997,33.01352829210018,0.66875,0.5659367930517303
230,231,2235,2398,2275,2430,964.0,1280.0,40.14611950565837,30.70026439070198,2255.455394190871,2413.683609958506,0.6443708875804363,1005.0,121.49747468305833,35.03431062722223,0.753125,0.34347244089077433
231,232,2235,3030,2266,3059,676.0,899.0,30.558866639289782,28.317911344239572,2250.127218934911,3044.6257396449705,0.3758818631796625,704.0,102.08326112068524,29.33785834448333,0.7519466073414905,0.36704094028332857
232,233,2246,2573,2280,2606,820.0,1122.0,34.69397165072818,30.18457482149432,2262.781707317073,2588.817073170732,0.49301004041748997,861.0,113.7401153701776,32.31186201200472,0.7308377896613191,0.680406817323637
233,234,2247,1929,2278,1983,1172.0,1674.0,52.07401298297982,29.04411411197777,2262.472696245734,1954.6015358361774,0.8300111486767905,1242.0,154.4680374315355,38.62948027646257,0.7001194743130227,1.3051540907414003
234,235,2249,2104,2277,2140,764.0,1008.0,35.786497704062974,27.280957181327693,2262.8232984293195,2121.815445026178,0.6471938980861487,792.0,110.08326112068524,31.18902069924069,0.7579365079365079,-1.218168948724313
235,236,2268,1157,2289,1180,367.0,483.0,25.259155420883868,18.556088747728257,2278.0108991825614,1167.7711171662124,0.6784698647047983,383.0,72.52691193458118,21.616635097022034,0.7598343685300207,0.9318280909760644
236,237,2274,1077,2296,1098,289.0,462.0,26.23770165232237,14.157581733872169,2284.6782006920416,1087.2768166089966,0.8419284068179009,311.0,71.11269837220809,19.182445840623714,0.6255411255411255,0.8379550526336182
237,238,2290,922,2325,953,738.0,1085.0,37.257886316925685,25.36911694861331,2307.479674796748,936.9891598915989,0.7323708555365048,775.0,109.74011537017762,30.653723819701746,0.680184331797235,0.6384233595408544
238,239,2291,1234,2340,1279,1562.0,2205.0,54.34345814357784,36.966950473877276,2314.7650448143404,1255.5717029449424,0.7329833676677744,1618.0,162.36753236814715,44.59596583634359,0.7083900226757369,0.6586580082457179
239,240,2291,2825,2320,2859,747.0,986.0,33.78247509463336,28.268578081389386,2305.093708165997,2841.6331994645248,0.5475356967430174,781.0,110.08326112068522,30.8400703617415,0.757606490872211,1.4612647473704337
240,241,2295,1687,2330,1729,1108.0,1470.0,46.318817259757296,30.534347292369354,2311.5559566787006,1707.898916967509,0.7519490548735837,1142.0,130.91168824543144,37.55994429663814,0.7537414965986394,1.0240357219100067
241,242,2312,1435,2341,1464,650.0,841.0,30.655915280162333,27.102507215915733,2326.329230769231,1448.876923076923,0.4673216659390275,679.0,99.35533905932738,28.76813695875796,0.7728894173602854,0.9018625330467095
242,243,2327,2151,2367,2203,1510.0,2080.0,54.37647530194055,35.48881963294713,2345.6384105960265,2176.115894039735,0.7576593329361806,1562.0,158.22539674441617,43.847368365160705,0.7259615384615384,1.1475085079952316
243,244,2329,2463,2365,2496,895.0,1188.0,35.21728460704286,32.57426090539875,2347.623463687151,2478.781005586592,0.38008648670887885,930.0,119.66904755831214,33.757212452126,0.7533670033670034,-0.516092363973038
244,245,2331,1542,2367,1577,949.0,1260.0,38.267638963459305,31.756575855729753,2348.3424657534247,1558.4109589041095,0.5579797118829818,986.0,121.91168824543144,34.76067214473376,0.7531746031746032,0.7101588743089225
245,246,2333,1787,2369,1830,1113.0,1548.0,47.378731918544055,30.002227569343624,2350.6253369272235,1807.210242587601,0.7739534298241687,1164.0,138.46803743153546,37.64459607022283,0.7189922480620154,1.0018590821051692
246,247,2335,2357,2369,2408,1285.0,1734.0,48.82373802808941,33.64779862942592,2351.8210116731516,2382.6692607003893,0.7246007988180813,1329.0,145.0538238691624,40.44889139376608,0.7410611303344867,1.4226133685738354
247,248,2337,2948,2377,2990,1159.0,1680.0,47.45822840651697,31.228781260479078,2356.9585849870577,2969.374460742019,0.7529945993712761,1215.0,142.46803743153546,38.414640859287665,0.6898809523809524,-0.8051288652868048
248,249,2338,1037,2372,1068,706.0,1054.0,37.27343945957595,24.22169122188633,2354.2507082152974,1051.514164305949,0.7600728830110199,749.0,108.11879502661796,29.98177977677484,0.6698292220113852,0.6059067893015555
249,250,2352,2559,2397,2608,1603.0,2205.0,52.660814552171395,38.88054691046296,2374.142233312539,2582.6250779787897,0.674450277137351,1650.0,157.29646455628165,45.177461086369895,0.726984126984127,-0.9081881805426726
250,251,2353,1240,2381,1273,662.0,924.0,35.10777073359121,24.16079379403649,2367.0075528700904,1255.916918429003,0.7255311320184624,694.0,103.25483399593905,29.03247455203703,0.7164502164502164,1.0052602854200121
251,252,2370,2830,2400,2863,726.0,990.0,34.55308835925335,26.904720543914934,2385.0716253443525,2845.995867768595,0.6274600044819952,755.0,105.25483399593904,30.403485153477522,0.7333333333333333,0.9581335472536684
252,253,2373,1121,2428,1166,1584.0,2475.0,54.87603724181335,38.277857166464734,2399.906565656566,1143.828914141414,0.7165524771740005,1743.0,176.1248916810278,44.90892382211466,0.64,-0.5189720965307181
253,254,2374,1989,2416,2041,1452.0,2184.0,48.58762462075305,38.46057432551446,2394.219008264463,2014.3429752066115,0.6110766805568588,1513.0,158.61017305526642,42.997021047456954,0.6648351648351648,1.366224453808655
254,255,2375,2685,2404,2724,866.0,1131.0,39.788621902835615,27.887319845757872,2388.7390300230945,2703.35103926097,0.7132725249570853,905.0,121.49747468305833,33.20580439833751,0.7656940760389036,-1.5040601769859954
255,256,2394,1062,2421,1085,480.0,621.0,26.918092538090704,22.863644168555922,2407.2916666666665,1072.93125,0.5277844944762728,500.0,83.76955262170047,24.721548929484133,0.7729468599033816,0.35721628413695883
256,257,2395,1433,2423,1461,585.0,784.0,29.527732568615324,25.362807094549055,2408.6564102564103,1446.4820512820513,0.5120616706763251,607.0,93.84062043356595,27.29185104880338,0.7461734693877551,0.7929428364375527
257,258,2396,2171,2429,2203,811.0,1056.0,32.888371239758136,31.492040468844166,2412.1615289765723,2186.5819975339086,0.2882893925753619,845.0,112.08326112068524,32.13405157741889,0.7679924242424242,0.5131152969140343
258,259,2421,2948,2461,2982,992.0,1360.0,43.23542930292235,29.28636317562217,2440.313508064516,2964.844758064516,0.7356429136118531,1028.0,125.39696961966999,35.539465786323824,0.7294117647058823,-0.5286885988095211
259,260,2428,1757,2460,1786,678.0,928.0,31.349563350842804,27.728620748050684,2442.834808259587,1769.9542772861357,0.46654430564797356,705.0,102.91168824543144,29.381225490616288,0.7306034482758621,-0.12657031859830303
260,261,2445,1847,2476,1884,829.0,1147.0,36.657902806791334,29.01994799019843,2460.137515078408,1866.164053075995,0.6109847822207705,868.0,116.49747468305831,32.48869930584249,0.7227550130775937,-1.123030645363539
261,262,2445,2376,2475,2414,839.0,1140.0,39.870243090864015,26.880384003277744,2459.203814064362,2394.4791418355185,0.7385518858289963,875.0,116.66904755831214,32.684063058818154,0.7359649122807017,1.1932401331742046
262,263,2454,2799,2484,2834,798.0,1050.0,37.079687288162425,27.5100974331927,2468.5451127819547,2815.9511278195487,0.6704903288725972,834.0,113.66904755831214,31.875463238965796,0.76,1.0697750641485142
