,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
131,132,1895,1375,1924,1412,801.0,1073.0,39.60925048107283,26.060276991586107,1907.6941323345818,1393.9063670411986,0.7530754981739188,826.0,108.08326112068524,31.935323316554435,0.7465051258154707,1.1207580448393855
132,133,1895,1911,1916,1933,397.0,462.0,22.87263538379508,22.28945571702165,1905.3274559193956,1921.7380352644836,0.22437372655179494,409.0,72.62741699796953,22.48279562821002,0.8593073593073594,1.4343657638047835
133,134,1912,1643,1936,1670,492.0,648.0,28.025301014314476,22.38956740207369,1923.6321138211383,1655.9878048780488,0.6014565536751936,506.0,81.01219330881976,25.028660691489268,0.7592592592592593,1.0417361699719871
134,135,1913,2220,1934,2240,326.0,420.0,21.309080569372142,19.590491652990252,1923.6871165644172,2229.957055214724,0.3934419597722323,337.0,65.69848480983501,20.37341629633241,0.7761904761904762,-0.2907969790543773
135,136,1916,2342,1955,2386,1308.0,1716.0,44.81941156579988,37.18554384030289,1935.0374617737002,2363.6085626911313,0.5582467627123512,1340.0,133.88225099390857,40.809279882320794,0.7622377622377622,-1.1393903159289118
136,137,1934,2279,1953,2304,346.0,475.0,25.337141431178573,17.736603893735584,1942.7601156069363,2291.491329479769,0.7141194411420593,368.0,71.698484809835,20.98906578384008,0.728421052631579,-1.45039035528783
137,138,1943,1896,1960,1918,273.0,374.0,22.017449521585032,16.012030854682266,1951.1172161172162,1906.069597069597,0.6863803330926884,286.0,61.11269837220809,18.643883600599406,0.7299465240641712,1.302579296777052
138,139,1957,2016,1980,2043,488.0,621.0,27.934518518236214,22.323376237609143,1968.422131147541,2029.0348360655737,0.6011551841102802,506.0,81.94112549695429,24.926710529686012,0.785829307568438,-1.374897015262867
139,140,1965,1432,1989,1456,427.0,576.0,24.1169703527343,22.824184059703487,1975.3208430913348,1443.27868852459,0.3230111417185599,451.0,77.35533905932738,23.31680264534386,0.7413194444444444,0.9047071538209297
140,141,1968,2103,2003,2144,1099.0,1435.0,41.17108985153572,34.07687760615335,1984.9344858962693,2122.479526842584,0.5611863670230833,1133.0,123.39696961966999,37.40708836121763,0.7658536585365854,1.3433078697463139
141,142,1987,1871,2007,1892,328.0,420.0,21.718185790594468,19.285086112274527,1996.4115853658536,1880.9268292682927,0.4599023864935338,340.0,65.698484809835,20.43581587980116,0.780952380952381,1.1606426653431325
142,143,1991,1177,2030,1219,1285.0,1638.0,42.83442316358906,38.21171107910039,2010.0630350194554,1197.2809338521402,0.4518784725948738,1315.0,131.63961030678928,40.44889139376608,0.7844932844932845,1.1127830255830449
143,144,1994,1483,2025,1516,848.0,1023.0,34.39823580870975,31.414885459981832,2009.0094339622642,1499.1450471698113,0.4073542047902179,861.0,104.66904755831214,32.85889733292062,0.8289345063538612,1.1892949020798076
144,145,2000,2265,2022,2290,420.0,550.0,25.11905971870429,21.500790574087098,2011.2357142857143,2276.6071428571427,0.5170499413384324,439.0,75.94112549695427,23.12489154112443,0.7636363636363637,-1.1883422224140479
145,146,2017,1921,2036,1949,372.0,532.0,26.914575538199923,17.900187150517468,2026.3010752688172,1933.271505376344,0.7467773692060903,392.0,74.18376618407356,21.76338922689847,0.6992481203007519,-1.5287548547128695
146,147,2022,1778,2056,1815,975.0,1258.0,37.514630999953916,33.30062056632459,2039.028717948718,1796.0215384615385,0.46047973826967,1015.0,117.15432893255071,35.233628199729644,0.775039745627981,-1.250955239657765
147,148,2023,1534,2061,1574,1227.0,1520.0,40.283191587453196,38.85105923411299,2041.9527302363488,1553.4596577017114,0.2642712711828704,1253.0,129.1543289325507,39.525497104907416,0.8072368421052631,1.0900245146454157
148,149,2047,2030,2076,2061,718.0,899.0,31.493640763379556,29.046052913143505,2060.876044568245,2045.33147632312,0.3865150282691826,738.0,97.84062043356595,30.23550881198871,0.7986651835372637,1.2714825299012689
149,150,2048,1088,2081,1127,953.0,1287.0,39.99489500024325,30.3888536153563,2064.2193074501574,1106.146904512067,0.6501354723891337,984.0,116.5685424949238,34.833852588144914,0.7404817404817405,1.0191761682642082
150,151,2051,1663,2074,1685,364.0,506.0,24.411367285157713,19.153578533734915,2061.379120879121,1673.1620879120878,0.6199805293509073,379.0,70.18376618407356,21.528102431092233,0.7193675889328063,0.693513299926511
151,152,2051,1870,2074,1899,517.0,667.0,28.40766093347508,23.27174374185059,2062.1624758220505,1884.3926499032882,0.5734984939868568,536.0,84.18376618407358,25.65667251667837,0.775112443778111,-1.437829849692587
152,153,2068,1330,2102,1369,1045.0,1326.0,39.49419253197855,33.742644061891255,2084.6086124401913,1348.9789473684211,0.5196655671176916,1064.0,117.98275605729688,36.47650372840365,0.7880844645550528,1.0991957169528135
153,154,2081,1707,2110,1741,738.0,986.0,34.374388601637484,27.47842480848535,2094.3766937669375,1723.3563685636857,0.6008170287300271,765.0,100.91168824543142,30.653723819701746,0.7484787018255578,1.3292233359133037
154,155,2090,2102,2122,2138,928.0,1152.0,36.69891429098345,32.21273617820433,2105.511853448276,2119.5247844827586,0.4791057308516175,950.0,110.91168824543142,34.37391885593249,0.8055555555555556,-1.267881062666487
155,156,2092,1868,2110,1892,334.0,432.0,24.157074316042948,17.62215621183745,2100.685628742515,1879.3353293413174,0.6839997734177798,346.0,66.52691193458118,20.62188177498708,0.7731481481481481,-1.483361036964509
156,157,2144,1855,2172,1888,692.0,924.0,32.313404287551776,27.296304663799173,2157.5101156069363,1870.8338150289017,0.5351828017364665,712.0,96.32590180780451,29.683021493047715,0.7489177489177489,-1.352278679892261
157,158,2175,1724,2200,1757,661.0,825.0,33.21510587575727,25.35791479163444,2186.9757942511346,1739.7700453857792,0.6458725501637673,678.0,94.42640687119285,29.010538413996088,0.8012121212121213,1.3870561575194762
158,159,2179,1421,2214,1460,1073.0,1365.0,40.67244615312736,33.620282585286645,2196.1994408201303,1439.9972041006524,0.5627740332029589,1098.0,120.5685424949238,36.961953837707625,0.7860805860805861,1.1758681419213852
159,160,2204,1589,2236,1633,1128.0,1408.0,43.641456928697544,32.970642743401015,2219.820035460993,1610.854609929078,0.6551612767288281,1155.0,124.5685424949238,37.89741688375691,0.8011363636363636,1.5045577111427837
