,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
50,51,782,507,800,530,306.0,414.0,23.137370630549235,16.899765106475183,790.3104575163399,518.0098039215686,0.6830090365561545,315.0,63.941125496954285,19.738573927438622,0.7391304347826086,1.2789585845461526
51,52,784,901,812,924,475.0,644.0,28.57614301328183,21.215633695186725,797.6673684210526,912.1473684210526,0.6699295497661694,496.0,82.18376618407358,24.592453796829673,0.7375776397515528,0.4563926103190327
52,53,788,1131,840,1177,1531.0,2392.0,56.20409465506925,36.09036130049821,812.6374918354016,1155.6276943174396,0.7665953750249817,1665.0,157.6812408671319,44.1512145131879,0.6400501672240803,0.48146233842418423
53,54,796,568,823,600,682.0,864.0,33.2003497223291,26.22171986237603,809.7038123167156,583.192082111437,0.6133612149701971,701.0,95.84062043356595,29.467768315727287,0.7893518518518519,1.1893006030615905
54,55,809,1369,839,1406,846.0,1110.0,36.9743672881108,29.224352755592225,822.74231678487,1386.7458628841607,0.6125976177958355,865.0,107.15432893255071,32.82012575914278,0.7621621621621621,-1.4985729096266829
55,56,812,373,840,406,708.0,924.0,35.46522294884183,25.475837061776033,825.1652542372881,389.24858757062145,0.6956995184665464,724.0,98.08326112068524,30.024216853608277,0.7662337662337663,1.0561535998682159
56,57,813,1659,842,1689,698.0,870.0,31.798753578806632,28.038668153507256,827.0773638968482,1673.2435530085959,0.4717101213684114,713.0,95.84062043356595,29.811427376513585,0.8022988505747126,-0.9771578701487125
57,58,818,475,845,509,715.0,918.0,35.86460734352167,25.434774025298047,830.7944055944056,491.38321678321677,0.7050187210235999,736.0,99.84062043356595,30.172276587716105,0.7788671023965141,1.1772502598012726
58,59,827,1527,859,1560,840.0,1056.0,33.697805774619034,31.794350091917828,842.3154761904761,1542.7345238095238,0.3313327808141239,860.0,105.49747468305831,32.703535245865034,0.7954545454545454,-1.0719111537584476
59,60,828,321,860,351,707.0,960.0,34.55035762420548,26.1734727340748,844.2659123055163,335.1159830268741,0.6527822035503282,730.0,98.91168824543142,30.003005818213616,0.7364583333333333,0.6908396129010087
60,61,848,681,872,707,469.0,624.0,25.84900168635628,23.5075383300703,859.2132196162047,693.6844349680171,0.41588404702413556,492.0,82.18376618407358,24.436639426909572,0.7516025641025641,1.4668606493600957
61,62,851,1286,877,1316,620.0,780.0,30.12105766157083,26.313643561497145,863.241935483871,1299.9112903225807,0.4866513747320353,634.0,90.42640687119285,28.096414677602564,0.7948717948717948,-1.5419926101556487
62,63,858,489,889,522,832.0,1023.0,35.13514151984155,30.215714863054973,872.8762019230769,504.77283653846155,0.5103183435376618,851.0,105.25483399593904,32.54743156102575,0.8132942326490714,1.061586165305856
63,64,866,1153,886,1179,390.0,520.0,25.92371285942458,19.3218310801418,875.9076923076923,1165.0666666666666,0.6666909747725887,399.0,72.18376618407356,22.283703068536735,0.75,-1.3358150747095492
64,65,876,1117,896,1139,317.0,440.0,20.98751323273323,19.379554145140084,885.615141955836,1127.1703470031546,0.3838752515619657,332.0,65.35533905932738,20.090219901261573,0.7204545454545455,-1.4392550495528178
65,66,896,690,931,730,1039.0,1400.0,38.26205619938576,34.68702495813027,912.8334937439846,709.1299326275265,0.4220671272791241,1083.0,122.22539674441619,36.371635747926355,0.7421428571428571,1.356475400846235
66,67,897,1281,928,1314,796.0,1023.0,33.25114993345497,30.48998901546952,911.7814070351759,1296.894472361809,0.39897813809138827,814.0,102.32590180780451,31.83549399034338,0.7781036168132942,1.286591504161135
67,68,899,909,934,947,970.0,1330.0,36.874572665950936,33.57730915115144,916.5525773195876,928.5412371134021,0.413329241819594,1001.0,116.22539674441617,35.1431694414876,0.7293233082706767,1.2527660169625097
68,69,923,559,952,589,637.0,870.0,31.31252087955825,26.074130201047897,936.414442700157,574.204081632653,0.5537150786854628,653.0,92.32590180780451,28.479002615897535,0.732183908045977,0.8519741427768449
69,70,934,1150,954,1173,366.0,460.0,24.006787580344827,19.445841484637672,943.2021857923497,1160.9590163934427,0.5864101099861434,383.0,70.2842712474619,21.587164551489145,0.7956521739130434,1.2133205119268091
70,71,939,1011,972,1048,953.0,1221.0,37.481415355240244,32.414262453467344,955.0640083945435,1029.0451206715634,0.5021011116792108,979.0,113.15432893255071,34.833852588144914,0.7805077805077805,1.2029700854046417
71,72,939,1197,967,1228,690.0,868.0,31.940191830464478,27.5645469916174,952.7376811594203,1212.0521739130436,0.505195284909893,704.0,95.25483399593905,29.640095915284455,0.7949308755760369,1.1991278200467652
72,73,946,850,972,880,615.0,780.0,29.750410437812928,26.369532331240904,958.3203252032521,864.3756097560976,0.4629993748523982,633.0,90.42640687119285,27.982893345973448,0.7884615384615384,1.4182967900778976
73,74,948,1309,978,1341,727.0,960.0,31.697054056336317,29.282218118424236,962.6753782668501,1324.3122420907841,0.3828388764298065,746.0,98.32590180780451,30.424416987387996,0.7572916666666667,-1.5233006611514521
74,75,967,666,990,691,438.0,575.0,25.466433526898978,22.008295743010603,978.3447488584475,678.3401826484019,0.5031346957226096,455.0,77.59797974644667,23.615226456547084,0.7617391304347826,1.2957743222790188
75,76,974,964,999,996,642.0,800.0,33.12506763072717,24.934813560777858,986.993769470405,978.9517133956386,0.6583092915382005,658.0,94.18376618407358,28.590554169515052,0.8025,1.3414136400751016
76,77,975,732,1001,765,631.0,858.0,32.76984585972035,24.59779197848922,987.2820919175912,748.2995245641838,0.6607310192144992,652.0,94.08326112068522,28.34456125481373,0.7354312354312355,1.257507157006584
77,78,989,903,1017,934,649.0,868.0,30.194750892336167,27.418217542516356,1002.57781201849,917.9768875192603,0.41887083477213266,677.0,94.66904755831214,28.745999104799274,0.7476958525345622,1.2383439719595395
