,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
394,395,351.0,23.34282659194976,19.183755245894265,2685.937321937322,1433.1908831908831,0.5697377286311687,0.7630434782608696,2675,1424,2698,1444
395,396,1255.0,42.301766241580424,37.84938492166005,2694.6430278884463,2677.141832669323,0.4465730979018735,0.7863408521303258,2675,2659,2717,2697
396,397,1309.0,42.74572511331341,39.05305480047667,2696.3980137509548,2031.3544690603514,0.4065846624992811,0.7991452991452992,2677,2011,2716,2053
397,398,1156.0,39.896239741603864,36.939236395754165,2697.4048442906574,2786.113321799308,0.3778112071858254,0.7800269905533064,2679,2767,2717,2806
398,399,1285.0,47.381565884152,34.64968521612468,2700.0544747081713,767.9019455252918,0.6820662149692448,0.7648809523809523,2681,748,2721,790
399,400,1079.0,37.94438137358717,36.259099430345046,2709.0305838739573,1099.6858202038925,0.2947141216049521,0.767425320056899,2690,1081,2728,1118
400,401,498.0,28.569209078265107,22.317249181753215,2729.104417670683,829.0923694779117,0.6243253750707976,0.7410714285714286,2718,815,2742,843
401,402,610.0,31.220612237426824,24.949786365296934,2741.773770491803,1282.5934426229508,0.6011387283572157,0.782051282051282,2729,1268,2755,1298
402,403,612.0,28.601348871555267,27.302320144390272,2741.62091503268,2193.1454248366013,0.2979497451185412,0.8095238095238095,2729,2180,2756,2208
403,404,675.0,30.189068843707727,28.671436228568325,2743.4237037037037,1570.611851851852,0.3130729893339876,0.8035714285714286,2730,1557,2758,1587
404,405,1445.0,46.94732342456225,39.22456748294566,2757.685813148789,1712.4685121107266,0.5494878948844777,0.7686170212765957,2738,1690,2778,1737
405,406,457.0,27.20318418060319,21.449207764046683,2752.0678336980304,3097.190371991247,0.6150584581703592,0.798951048951049,2740,3087,2766,3109
406,407,967.0,38.86214634000509,31.84546165907724,2756.327817993795,2651.3226473629784,0.5731552438485032,0.7513597513597513,2741,2633,2774,2672
407,408,450.0,26.426534750354953,21.711589653588543,2757.7044444444446,1955.668888888889,0.5700890293118214,0.7867132867132867,2747,1943,2769,1969
408,409,964.0,36.481544493700014,33.752807876341805,2774.329875518672,3055.441908713693,0.37947431353536815,0.7438271604938271,2756,3038,2792,3074
409,410,753.0,34.77586501160485,27.643448659797492,2772.184594953519,2875.907038512616,0.6067361851987411,0.7470238095238095,2759,2859,2787,2895
410,411,451.0,26.305278470192064,21.908628848899212,2780.6141906873613,932.5831485587584,0.5534828764128596,0.7884615384615384,2770,920,2792,946
411,412,563.0,28.208530477649504,25.450921027019096,2782.9786856127885,2069.474245115453,0.4312300648641747,0.7733516483516484,2770,2056,2796,2084
412,413,1183.0,41.093074236496484,36.68767059885923,2790.299239222316,2316.9061707523247,0.4504641869295564,0.7798286090969018,2772,2297,2809,2338
413,414,1384.0,49.428480568528094,35.784042533128925,2793.416184971098,1578.1835260115606,0.6898462036025385,0.7688888888888888,2775,1554,2811,1604
414,415,597.0,27.899972211153827,27.4383041846448,2799.028475711893,1860.3249581239531,0.1811648514929018,0.7896825396825397,2786,1848,2814,1875
415,416,776.0,32.26575146899831,30.722251159373354,2814.990979381443,2463.22293814433,0.30559095428663297,0.7348484848484849,2799,2448,2832,2480
416,417,720.0,32.816743187273474,28.000059676528934,2816.0027777777777,2618.8527777777776,0.5215432991628421,0.8035714285714286,2802,2603,2830,2635
417,418,1804.0,55.7850746707959,41.25157579524599,2832.64911308204,2923.14689578714,0.6731858371276205,0.752607425949103,2809,2898,2856,2949
418,419,1141.0,43.21190791744887,33.65619118912255,2827.6143733567046,1361.3996494303242,0.6271930860847924,0.7627005347593583,2811,1340,2845,1384
419,420,915.0,37.225930885341626,31.339298029292806,2827.6775956284155,1296.4251366120218,0.5396844110469392,0.8155080213903744,2812,1280,2845,1314
420,421,1168.0,43.04388734068536,34.601487977250954,2830.6018835616437,2801.746575342466,0.5948113636097014,0.7496790757381258,2812,2782,2850,2823
421,422,1169.0,41.47902061499512,35.972110108689655,2838.083832335329,2151.682634730539,0.49789687119291837,0.7690789473684211,2819,2133,2859,2171
422,423,762.0,32.6532232906691,30.071521758960593,2836.503937007874,1943.1404199475066,0.3897143615182407,0.7215909090909091,2821,1926,2853,1959
423,424,1193.0,40.144138669121475,37.985888457795426,2839.8063704945516,2008.2975691533948,0.32347277886633347,0.8261772853185596,2821,1990,2859,2028
424,425,659.0,30.140905492412795,27.874057290913047,2836.069802731411,1518.7981790591805,0.38047395521140304,0.7835909631391201,2822,1505,2851,1534
425,426,1031.0,39.18770155263802,33.553155145622625,2838.112512124151,1604.4180407371484,0.5166172389544852,0.8010878010878011,2822,1586,2855,1625
426,427,1230.0,42.74702779762095,36.74277615978157,2843.581300813008,1074.6170731707316,0.5110686390501642,0.7509157509157509,2824,1054,2863,1096
427,428,1172.0,44.25355675192368,33.77835398114238,2841.9692832764504,1428.1851535836176,0.6460545037055266,0.7787375415282392,2825,1407,2860,1450
428,429,642.0,37.29924641204641,22.32544639149837,2848.020249221184,828.0155763239875,0.8010858010897568,0.6743697478991597,2832,815,2866,843
429,430,559.0,27.854643375929403,25.6485456649334,2849.355992844365,2996.2039355992843,0.3900359191309989,0.7678571428571429,2837,2983,2863,3011
430,431,1080.0,45.27236833948228,30.435999836691273,2857.473148148148,1208.5564814814816,0.7402911102260767,0.7610993657505285,2841,1187,2874,1230
431,432,334.0,21.70000185863765,19.685667257390186,2860.0359281437127,2199.25748502994,0.4207566861643023,0.7952380952380952,2850,2190,2871,2210
432,433,1819.0,51.407367413353874,45.1644928422543,2872.7746014293566,2411.8548653106104,0.4776307062443892,0.8084444444444444,2851,2388,2896,2438
433,434,1103.0,43.88621932150137,32.04094114068662,2871.354487760653,981.2792384406165,0.6833497536678149,0.7643797643797644,2853,962,2890,1001
434,435,1423.0,48.44179041673327,37.839929117667886,2876.446943078004,1139.8805340829233,0.6243530945187941,0.7521141649048626,2855,1118,2899,1161
435,436,1032.0,41.54316564358274,31.73265540728373,2870.9815891472867,1823.09496124031,0.6453964274252755,0.7818181818181819,2855,1803,2888,1843
436,437,735.0,32.066920377265,29.2477423298277,2883.0231292517005,854.2312925170068,0.4100021846528064,0.765625,2868,838,2898,870
437,438,279.0,22.189475281058648,16.247058345887794,2903.451612903226,1786.6487455197132,0.681093341366478,0.7380952380952381,2895,1776,2913,1797
438,439,1473.0,46.355049011371015,40.57048017679643,2916.4161575016974,2672.1792260692464,0.4837401375369154,0.7644006227296316,2896,2650,2937,2697
439,440,503.0,27.92618979573139,22.959130702360593,2931.5984095427434,2812.504970178926,0.5692908914572121,0.7485119047619048,2920,2799,2944,2827
440,441,433.0,27.58839272032592,20.043854547952066,2937.612009237875,1260.579676674365,0.6871324623430914,0.7732142857142857,2928,1247,2948,1275
441,442,1234.0,42.93042937759599,36.653946548743576,2946.0786061588333,2140.1393841166937,0.5206032174730696,0.77561282212445,2928,2119,2965,2162
442,443,957.0,39.969135933685386,30.55505863079828,2953.234064785789,1529.1274817136887,0.64466365760165,0.7668269230769231,2938,1510,2970,1549
443,444,859.0,35.68112196462691,30.704608797205047,2954.7415599534343,1370.8649592549475,0.5094029397275609,0.791705069124424,2940,1354,2971,1389
444,445,1170.0,42.668425356433815,34.961940446424975,2960.1837606837607,2314.9905982905984,0.5732411605981718,0.7774086378737541,2943,2294,2978,2337
445,446,933.0,40.46043897618634,29.42246575852873,2959.8060021436227,2599.4147909967846,0.6864352096181312,0.7475961538461539,2944,2581,2976,2620
446,447,985.0,36.576584612680755,34.38364337815772,2966.2954314720814,1966.369543147208,0.34104983816530166,0.7829888712241654,2950,1948,2984,1985
447,448,549.0,27.463363313858014,25.51241384822335,2967.6357012750454,1772.3570127504554,0.37017574251179064,0.7541208791208791,2955,1759,2981,1787
448,449,1192.0,46.145918145451176,33.15813475348629,2972.986577181208,1099.4882550335572,0.6954756330935741,0.7358024691358025,2956,1077,2992,1122
449,450,1076.0,38.92964895692663,35.24591861189831,2980.7267657992566,1880.988847583643,0.4246135679297838,0.7865497076023392,2963,1862,2999,1900
450,451,1306.0,47.34795682036304,35.25184063979406,2991.6906584992344,2510.758805513017,0.6675921526974727,0.7939209726443769,2974,2488,3009,2535
451,452,447.0,27.72904390361109,20.555638248298926,2988.006711409396,2704.9463087248323,0.6711699263565387,0.7602040816326531,2978,2692,2999,2720
452,453,403.0,24.551595349977045,21.025377127313327,2989.9379652605458,1292.970223325062,0.5163540784423408,0.7632575757575758,2980,1281,3002,1305
453,454,1084.0,44.5727856100318,31.030684859246602,3017.880073800738,1741.6909594095941,0.7178671985275399,0.7698863636363636,3002,1720,3034,1764
454,455,391.0,25.10095948093344,19.926783880573197,3025.1892583120207,1665.7212276214834,0.6080934846574805,0.782,3016,1653,3036,1678
455,456,663.0,31.887380167530193,26.51223294303129,3036.499245852187,1089.395173453997,0.5556244231768097,0.7638248847926268,3023,1074,3051,1105
456,457,2170.0,58.691409220831545,47.209350766084484,3046.656221198157,2205.048387096774,0.594134645333706,0.8276125095347063,3024,2177,3070,2234
457,458,458.0,28.31621722540621,20.6559719809754,3040.633187772926,1576.438864628821,0.6840074957442259,0.8178571428571428,3031,1563,3051,1591
458,459,367.0,22.693035895756406,20.68124904835868,3041.1280653950953,2068.2561307901906,0.41163713444393835,0.7598343685300207,3031,2058,3052,2081
459,460,986.0,38.2604651809582,32.936111963711014,3048.5933062880326,1351.2190669371196,0.5088769046544289,0.7862838915470495,3032,1333,3065,1371
460,461,1013.0,36.47836224858989,35.59349808861046,3049.858835143139,1469.904244817374,0.21892020033804935,0.7404970760233918,3033,1451,3069,1489
461,462,929.0,37.93238851600175,31.237040243876734,3049.874058127018,1251.2551130247577,0.5673270495376553,0.8099389712292938,3035,1233,3066,1270
462,463,471.0,29.157273101497683,20.674667985404707,3044.6029723991505,1623.9108280254777,0.7051339459116903,0.7733990147783252,3035,1610,3056,1639
463,464,1116.0,39.525230788899115,36.04158305622303,3054.603046594982,2009.671146953405,0.41049536471375697,0.7948717948717948,3037,1991,3073,2030
464,465,612.0,29.835559766154027,26.190608319648188,3063.080065359477,2449.197712418301,0.47896871059951496,0.8116710875331565,3051,2435,3077,2464
465,466,318.0,20.74198067058969,19.599104355898003,3066.4811320754716,1317.138364779874,0.32735816563332376,0.7571428571428571,3057,1307,3077,1328
466,467,1750.0,50.71095013098147,44.03148545280363,3085.062857142857,1836.0422857142858,0.49606816096523193,0.7608695652173914,3062,1811,3108,1861
467,468,1052.0,43.91687344937146,30.529839453918516,3078.4600760456274,2579.533269961977,0.7188421467329449,0.7827380952380952,3063,2559,3095,2601
468,469,1305.0,45.59445094428306,36.51539931808385,3087.4061302681994,1604.592337164751,0.5988332172794767,0.7837837837837838,3069,1583,3106,1628
469,470,540.0,28.51307556547475,24.17603526055526,3083.474074074074,2397.7944444444443,0.5301674968667948,0.7417582417582418,3071,2384,3097,2412
470,471,1251.0,44.51858670054031,35.88417258750342,3100.545163868905,2290.2078337330136,0.591848491387753,0.7897727272727273,3083,2268,3119,2312
471,472,732.0,34.821060250194655,26.794509926778257,3098.8907103825136,1519.9467213114754,0.6386570515664448,0.7746031746031746,3086,1503,3113,1538
472,473,478.0,26.95610062537635,22.703585097007405,3098.2677824267785,1998.3556485355648,0.5390981835964923,0.7697262479871175,3087,1986,3110,2013
473,474,1084.0,42.75970815988337,32.47923253111946,3106.4160516605166,1932.8025830258302,0.6504189825225347,0.7821067821067821,3090,1912,3123,1954
474,475,808.0,35.03529850006481,29.412747469957342,3106.5111386138615,1664.0433168316831,0.5433325931148396,0.7651515151515151,3091,1648,3123,1681
475,476,745.0,34.57597866280068,27.537677045804546,3105.7288590604026,1220.318120805369,0.6047181458169795,0.7883597883597884,3093,1204,3120,1239
476,477,662.0,31.030412167666686,27.222042342328432,3110.107250755287,2143.462235649547,0.4799976688720628,0.817283950617284,3097,2129,3124,2159
477,478,592.0,29.067093692366228,26.06480939688054,3123.6486486486488,2209.7989864864867,0.4426146544498673,0.7308641975308642,3111,2195,3138,2225
478,479,1128.0,43.88844999277918,32.80326483108174,3133.5372340425533,1246.5398936170213,0.6643477325486002,0.7540106951871658,3117,1225,3151,1269
479,480,1562.0,57.36946828065079,35.02498622940465,3161.074263764405,1487.3623559539053,0.7920038162217342,0.7480842911877394,3144,1457,3180,1515
480,481,731.0,33.04250488354369,28.20893751348041,3161.406292749658,1322.2448700410396,0.520737777686865,0.7860215053763441,3147,1307,3177,1338
481,482,1582.0,46.645458926317374,43.439591696745126,3169.127054361568,2063.677623261694,0.3643256591055061,0.7997977755308392,3148,2041,3191,2087
482,483,1050.0,40.146534460615264,33.45735278843632,3172.2533333333336,1785.3685714285714,0.5526991660846514,0.7954545454545454,3156,1766,3189,1806
483,484,1303.0,44.5371677639988,37.28463510099188,3189.1496546431313,1865.8273215656177,0.5469615194038102,0.8003685503685504,3171,1845,3208,1889
484,485,542.0,30.811377198464932,22.481062231498754,3190.739852398524,1579.6254612546124,0.6838366934460662,0.7855072463768116,3180,1565,3203,1595
485,486,797.0,35.04790726353768,29.007765108628103,3215.9949811794227,1550.8067754077792,0.5612292352854064,0.7813725490196078,3201,1534,3231,1568
486,487,340.0,23.051581878492932,18.840931438403203,3229.708823529412,1951.4823529411765,0.5761586268650268,0.8585858585858586,3221,1941,3239,1963
