,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
194,195,977.0,40.99786341060805,30.436190238231028,2143.136131013306,3877.911975435005,0.6699737478911201,0.7791068580542265,2125,3862,2163,3895
195,196,915.0,45.03165279832204,25.950164637676465,2151.3792349726778,2603.9256830601093,0.8172629131933367,0.7780612244897959,2131,2591,2173,2619
196,197,1332.0,51.48127258806438,33.06073739268526,2157.0315315315315,4295.606606606607,0.7665458427788929,0.7424749163879598,2138,4273,2177,4319
197,198,811.0,35.31962720777979,29.472742381154067,2165.303329223181,2111.696670776819,0.5510716765430874,0.7267025089605734,2147,2096,2183,2127
198,199,841.0,35.83025880568477,29.980598269703883,2164.0701545778834,2785.8680142687276,0.5476009089155203,0.8285714285714286,2147,2772,2182,2801
199,200,1172.0,46.938248125264224,31.95493649214674,2166.4496587030717,3551.8378839590446,0.7324816906408237,0.7720685111989459,2151,3530,2184,3576
200,201,645.0,34.40757874683193,23.974391585362604,2172.7906976744184,1746.3736434108528,0.7172883225701745,0.8248081841432225,2156,1735,2190,1758
201,202,1412.0,52.480651377707865,34.46160505598459,2180.237960339943,4093.984419263456,0.7541923758126514,0.7308488612836439,2159,4072,2201,4118
202,203,928.0,43.85680475859376,27.064808023013814,2181.510775862069,2325.480603448276,0.7868709001784758,0.7804878048780488,2162,2312,2203,2341
203,204,500.0,29.971090598501313,21.288325446977424,2177.228,4502.768,0.7039037970935726,0.7716049382716049,2164,4491,2191,4515
204,205,1232.0,47.442081957796,33.14198784389371,2185.054383116883,3264.723214285714,0.7155340527936604,0.7346451997614788,2166,3244,2205,3287
205,206,739.0,34.699617447479405,27.221732871370293,2191.0608930987823,3992.3707713125846,0.620133083351162,0.8220244716351501,2176,3978,2207,4007
206,207,659.0,39.14676592232953,21.586938085293298,2197.5068285280727,2388.2807283763277,0.8342171656864319,0.7882775119617225,2180,2378,2218,2400
207,208,758.0,35.874893592885975,27.06885829261234,2200.3614775725596,3772.7044854881265,0.6562599522584521,0.7656565656565657,2186,3756,2216,3789
208,209,1176.0,51.55412675010082,29.30902828341645,2213.281462585034,2873.953231292517,0.8226764633150374,0.6877192982456141,2194,2851,2232,2896
209,210,1030.0,40.03393332047034,32.94313912389477,2214.878640776699,4227.001941747573,0.5682146116097797,0.7947530864197531,2198,4210,2234,4246
210,211,899.0,40.26318437176833,28.482371328378516,2221.285873192436,4331.360400444939,0.7068086009090516,0.7554621848739496,2204,4315,2239,4349
211,212,892.0,40.49180896677603,28.263943739853598,2225.146860986547,4265.813901345292,0.7160818446460173,0.7623931623931623,2205,4251,2244,4281
212,213,867.0,44.65811444390685,24.954263450242717,2223.923875432526,4591.365628604383,0.8293128782511628,0.6947115384615384,2206,4575,2245,4607
213,214,445.0,29.573221109327868,19.286462761835633,2222.761797752809,4420.975280898876,0.7580816159855605,0.71658615136876,2212,4408,2235,4435
214,215,885.0,39.880842677307825,28.297763274503012,2240.645197740113,3802.7774011299434,0.7046472297651755,0.8104395604395604,2222,3789,2261,3817
215,216,457.0,27.998741233707683,20.90096561842602,2236.960612691466,3923.2231947483588,0.6653892097286881,0.7616666666666667,2225,3912,2250,3936
216,217,813.0,41.76375829806299,24.89438592864944,2246.9852398523985,2723.3542435424356,0.8029278058891853,0.7377495462794919,2228,2709,2266,2738
217,218,1032.0,53.13292740298177,24.970195499665817,2253.3856589147285,3084.4408914728683,0.8826892666421404,0.6142857142857143,2229,3067,2277,3102
218,219,430.0,26.95376780841868,20.329201254472192,2244.1279069767443,2607.3651162790698,0.6566162413383622,0.7818181818181819,2232,2597,2257,2619
219,220,934.0,41.99200548313935,28.575098681364363,2248.941113490364,3623.9871520342613,0.7327582772895987,0.7855340622371741,2235,3604,2264,3645
220,221,743.0,33.957055570253445,28.21627367821897,2255.7913862718706,2025.9192462987887,0.556362128532962,0.7535496957403651,2239,2013,2273,2042
221,222,1114.0,46.75479666356825,30.816454863697125,2263.6651705565528,2457.24236983842,0.7520484052189016,0.7122762148337596,2240,2442,2286,2476
222,223,1061.0,38.11980929332255,35.554932309638204,2262.92931196984,3403.166823751178,0.3606134008181327,0.7546230440967283,2244,3385,2282,3422
223,224,916.0,45.320069391813064,25.951713917312304,2266.6441048034935,1816.7412663755458,0.8198126592233816,0.8327272727272728,2246,1804,2290,1829
224,225,351.0,23.215027354436504,19.290823960561507,2261.3931623931626,3016.985754985755,0.5563279943759118,0.8357142857142857,2252,3007,2272,3028
225,226,615.0,31.796958698194867,24.70791382575977,2265.6065040650406,2843.541463414634,0.6294354946413329,0.82,2254,2829,2279,2859
226,227,805.0,37.088477503741245,27.831162168692597,2279.6819875776396,4238.757763975155,0.660984953379543,0.7637571157495257,2264,4222,2295,4256
227,228,637.0,33.41590637960217,24.403843621155346,2289.9262166405024,1911.2401883830455,0.683119940896864,0.7721212121212121,2273,1900,2306,1925
228,229,1405.0,53.86584831015669,33.44051270407625,2305.853380782918,4443.120284697509,0.7839602455346578,0.7433862433862434,2279,4427,2333,4462
229,230,898.0,38.69737978980747,29.792479582439192,2300.485523385301,3166.5167037861916,0.6381842852956755,0.809009009009009,2282,3152,2319,3182
230,231,874.0,42.431179415798525,26.44222617003973,2301.41647597254,4590.645308924485,0.7820791209743757,0.7895212285456188,2282,4578,2323,4605
231,232,810.0,35.649067028889064,29.032919406075965,2302.6987654320988,2531.8506172839507,0.5802913534712236,0.7980295566502463,2286,2518,2321,2547
232,233,1023.0,44.33656416052329,29.473952896869562,2300.58357771261,4005.2766373411537,0.7470413623463555,0.7333333333333333,2286,3983,2317,4028
233,234,580.0,33.1476769090621,22.33323199989131,2301.6620689655174,2017.643103448276,0.7389597825196434,0.7196029776674938,2287,2005,2318,2031
234,235,1066.0,37.975488170309916,35.914952297492114,2308.8696060037523,3527.8189493433397,0.3249232976349909,0.8003003003003003,2292,3510,2328,3547
235,236,983.0,43.88126660080065,28.67439469611902,2317.2461851475077,2996.346897253306,0.7569661192933347,0.7446969696969697,2298,2980,2338,3013
236,237,784.0,37.57577732584865,26.617661243117613,2317.815051020408,4148.529336734694,0.7058384209097998,0.7663734115347018,2303,4132,2334,4165
237,238,490.0,30.678655161027997,20.406021746245177,2326.8897959183673,2399.234693877551,0.7467064501150672,0.7,2313,2387,2341,2412
238,239,503.0,32.7147804336759,19.65554134853885,2335.2763419483103,2649.6580516898607,0.7993878586467047,0.6937931034482758,2321,2638,2350,2663
239,240,612.0,32.724541214667994,23.829169879448415,2341.078431372549,2912.496732026144,0.6853919968672895,0.8225806451612904,2326,2901,2357,2925
240,241,1042.0,39.753846534405625,33.50552000785479,2342.4596928982724,4302.321497120921,0.5381883359785863,0.7633699633699633,2326,4284,2361,4323
241,242,710.0,30.91487613166529,29.30600165681356,2342.6521126760563,3139.2845070422536,0.3183956391256533,0.7888888888888889,2328,3125,2358,3155
242,243,606.0,37.58572515583798,20.580306480164776,2343.5495049504952,3026.9488448844886,0.8367687416357251,0.6740823136818688,2329,3013,2360,3042
243,244,888.0,46.498660874954695,24.427879200413617,2354.4808558558557,1791.367117117117,0.8508887838845245,0.656319290465632,2334,1776,2375,1809
244,245,592.0,32.585969358563915,23.214605019414783,2351.4797297297296,4050.7449324324325,0.701762409587769,0.8043478260869565,2341,4036,2364,4068
245,246,579.0,28.196409187600988,26.215341220211755,2358.970639032815,3104.6113989637306,0.36821564067367407,0.7385204081632653,2345,3091,2373,3119
246,247,1072.0,48.553503834160175,28.265345800520993,2377.9430970149256,1935.0652985074628,0.8130825363422416,0.8631239935587761,2355,1922,2401,1949
247,248,1165.0,54.38916292737548,27.31771755567577,2381.1716738197424,2763.9862660944204,0.8647143414286432,0.6314363143631436,2359,2744,2404,2785
248,249,1201.0,49.30239016767805,31.428495930040445,2381.0191507077434,4525.9683597002495,0.7704801905986405,0.7911725955204216,2360,4511,2406,4544
249,250,1283.0,51.3915883690377,31.93560518871676,2384.9025720966483,4218.088854247857,0.7834800239458688,0.6942640692640693,2364,4197,2406,4241
250,251,807.0,42.26638106308544,24.362707474695622,2385.446096654275,2839.7955390334573,0.8171615953764645,0.727027027027027,2367,2825,2404,2855
251,252,1682.0,54.17338473341998,39.68624700682419,2387.511890606421,3424.2675386444707,0.680682752580814,0.7740450989415555,2368,3398,2409,3451
252,253,497.0,27.336797668941195,23.366002447847567,2384.949698189135,4273.203219315896,0.5190474706769074,0.7395833333333334,2372,4261,2400,4285
253,254,1010.0,42.3729896301393,30.38104828777928,2389.662376237624,3951.2950495049504,0.697082519206578,0.8015873015873016,2375,3931,2405,3973
254,255,1248.0,53.699737905082245,29.73526401230401,2400.2716346153848,4570.452724358975,0.8326949362522824,0.7849056603773585,2375,4556,2428,4586
255,256,761.0,32.27611446890188,30.048351391910526,2397.181340341656,2209.3810775295665,0.3650753719587208,0.7927083333333333,2382,2195,2414,2225
256,257,758.0,33.827103349214774,28.741458271681793,2403.745382585752,3601.6715039577834,0.5273346383897598,0.7641129032258065,2388,3586,2419,3618
257,258,1243.0,46.21071468690476,34.92439394988904,2413.21319388576,2156.407884151247,0.6548441010951178,0.7398809523809524,2391,2141,2439,2176
258,259,690.0,31.377896002130306,28.07978777303856,2405.9072463768116,3829.975362318841,0.4462853449208252,0.7931034482758621,2391,3816,2421,3845
259,260,1136.0,47.391775875340024,30.804268143528894,2416.292253521127,4414.37323943662,0.7599411773822734,0.71,2392,4399,2442,4431
260,261,1281.0,55.09551004110115,29.902464749108198,2416.911007025761,3350.400468384075,0.8399016122310977,0.6197387518142236,2397,3325,2436,3378
261,262,1094.0,43.03484569375623,32.420527028982974,2430.3829981718463,3206.325411334552,0.6576137651034737,0.7576177285318559,2412,3188,2450,3226
262,263,1192.0,44.26749265530606,34.32888974797701,2430.306208053691,4148.752516778523,0.6313628500638242,0.7967914438502673,2414,4128,2448,4172
263,264,814.0,36.09650614997194,28.764405388895337,2437.7149877149877,4322.813267813268,0.6041441416039116,0.7722960151802657,2423,4306,2454,4340
264,265,1548.0,55.27093508232076,35.78573884470788,2443.948966408269,3758.9773901808785,0.7620991393440182,0.8113207547169812,2426,3732,2462,3785
265,266,682.0,31.469507843517537,27.628136411979604,2441.0703812316715,3848.2184750733136,0.47878251844077924,0.8148148148148148,2426,3835,2457,3862
266,267,680.0,40.3379456299718,21.57134385979357,2445.760294117647,4648.842647058824,0.8450004744283783,0.7391304347826086,2426,4638,2466,4661
267,268,379.0,28.65408985381101,16.896733980828778,2444.2058047493406,2989.4089709762534,0.8076372315787639,0.7164461247637051,2433,2978,2456,3001
268,269,914.0,43.07785632798522,27.077380990360005,2462.863238512035,2288.693654266958,0.7777542767972457,0.7872523686477175,2442,2276,2485,2303
269,270,1184.0,50.61560714350754,30.16147581285154,2479.2195945945946,2782.0202702702704,0.8030639900549414,0.6491228070175439,2455,2762,2503,2800
270,271,975.0,36.12324952233828,34.49114238258136,2482.514871794872,4061.1846153846154,0.2971899596888491,0.819327731092437,2466,4045,2501,4079
271,272,1425.0,51.38628182320932,35.41076556134089,2491.941052631579,4523.463859649123,0.7246574014427283,0.7711038961038961,2470,4503,2514,4545
272,273,858.0,39.70403457467907,27.562642584459866,2490.9114219114217,2894.2540792540794,0.7197796890578373,0.7422145328719724,2474,2877,2508,2911
273,274,917.0,41.91689943160175,27.91976002200602,2494.724100327154,2444.8080697928026,0.7458855987447257,0.7905172413793103,2476,2431,2516,2460
274,275,717.0,33.745967401233656,27.167204502406765,2493.1115760111575,2708.1338912133892,0.5932064193493412,0.7492163009404389,2477,2694,2510,2723
275,276,1421.0,48.16840999506342,37.71657410086083,2505.143560872625,4288.102744546094,0.6220031729032016,0.7722826086956521,2486,4265,2526,4311
276,277,844.0,43.16430563036982,25.05425648710582,2504.547393364929,3463.2808056872036,0.8143035649430642,0.7033333333333334,2491,3444,2521,3484
277,278,428.0,28.08627694272986,19.456224242790245,2501.0794392523367,3526.2406542056074,0.721196421311457,0.7642857142857142,2491,3513,2511,3541
278,279,1818.0,56.24680160147633,41.31106538088493,2533.5511551155114,3216.7810781078106,0.6786512192886734,0.698961937716263,2509,3192,2560,3243
279,280,1033.0,47.351931748818345,28.09208387342779,2533.9787028073574,2569.3059051306873,0.8050097184987303,0.697972972972973,2515,2552,2555,2589
280,281,843.0,36.26849362674462,29.750528644866606,2534.0332147093714,2209.4638196915776,0.5719539156369081,0.8074712643678161,2516,2195,2552,2224
281,282,901.0,38.39217703817862,30.01776848254398,2533.8912319644837,3043.118756936737,0.6234389833404537,0.7361111111111112,2516,3027,2552,3061
282,283,691.0,40.27381191148359,21.965146017527605,2536.535455861071,1877.9913169319827,0.8381789863200431,0.7182952182952183,2518,1866,2555,1892
283,284,865.0,36.34656337252335,30.969752169778115,2540.552601156069,1980.834682080925,0.5234307209993602,0.6875993640699523,2522,1966,2559,2000
284,285,426.0,28.241752677274636,19.284677545273023,2533.8779342723005,2836.4718309859154,0.7305653338974962,0.71,2522,2825,2547,2849
285,286,476.0,34.862453629804286,17.58695582952968,2533.409663865546,3950.1806722689075,0.8634309996890754,0.7368421052631579,2524,3933,2543,3967
286,287,765.0,36.82056828474453,26.504099105760098,2544.175163398693,4661.870588235294,0.6941630843349496,0.7478005865102639,2528,4647,2561,4678
287,288,1034.0,45.06663174444888,29.994494491022973,2544.281431334623,3620.5309477756286,0.74634539581866,0.8103448275862069,2529,3600,2558,3644
288,289,1190.0,46.92239956240333,32.54550822506477,2548.881512605042,4123.0142857142855,0.7203576478922907,0.723404255319149,2532,4101,2567,4148
289,290,761.0,37.88898111658001,25.635010281805926,2558.929040735874,2667.2917214191853,0.7363671120492611,0.7686868686868686,2543,2653,2576,2683
290,291,1827.0,58.66975434540578,39.76701668491868,2565.3185550082103,3973.951286261631,0.7352359996035657,0.8076923076923077,2546,3945,2585,4003
291,292,958.0,41.71251108436256,29.335891326889065,2577.5125260960335,3101.1638830897705,0.7109054564383112,0.8091216216216216,2562,3083,2594,3120
292,293,369.0,27.299260880382043,17.26500544987072,2574.371273712737,4366.89159891599,0.7746135110326724,0.7292490118577075,2563,4356,2586,4378
293,294,1015.0,49.19549234827724,26.432373016033843,2605.248275862069,4593.577339901478,0.8433959232207057,0.696636925188744,2583,4579,2630,4610
294,295,1316.0,54.90366175909071,30.598138761003884,2629.939969604863,2129.0592705167173,0.8303072021605169,0.7477272727272727,2603,2114,2658,2146
295,296,1477.0,60.076468158790924,31.5658960565269,2618.634394041977,3441.7305348679756,0.8508376813958911,0.8097587719298246,2603,3413,2635,3470
296,297,1056.0,43.66720231637157,30.831768256559318,2623.4270833333335,3352.4782196969695,0.7081496543635415,0.8186046511627907,2609,3332,2639,3375
297,298,559.0,30.82249412555978,23.16615387687543,2629.726296958855,4633.908765652952,0.6596203719936883,0.7985714285714286,2616,4622,2644,4647
298,299,723.0,35.16694641489434,26.253019040901915,2632.360995850622,4339.831258644536,0.6653569074894742,0.8042269187986651,2617,4326,2648,4355
299,300,1204.0,52.310786367469206,29.456943831342894,2644.3347176079733,4431.955980066446,0.8263791246913421,0.6887871853546911,2621,4413,2667,4451
300,301,1140.0,46.54393847728908,31.29733477075005,2638.7938596491226,3173.065789473684,0.7401647390684372,0.7509881422924901,2623,3151,2656,3197
301,302,784.0,32.73196285694549,30.566055045195448,2638.110969387755,3951.122448979592,0.3577198084868608,0.7919191919191919,2624,3935,2654,3968
302,303,953.0,41.596967129141774,29.31418337888452,2638.2843651626445,3616.149003147954,0.7094862803618124,0.8508928571428571,2625,3597,2653,3637
303,304,2637.0,68.75895022087359,52.085287367001705,2669.001516875237,3731.537732271521,0.652828706868383,0.7474489795918368,2637,3703,2700,3759
304,305,785.0,35.300856816499135,28.93173385525949,2649.2343949044584,4282.410191082802,0.5729705355400057,0.7787698412698413,2637,4265,2665,4301
305,306,1640.0,52.451647862880115,39.935618949237124,2664.1073170731706,4135.990853658536,0.6483062397097691,0.824534942182001,2645,4111,2684,4162
306,307,778.0,35.9403050858469,27.7273810074865,2677.525706940874,3283.4935732647814,0.6362483629015958,0.7605083088954057,2662,3267,2693,3300
307,308,1352.0,48.492272832955805,35.550607703935036,2687.0,4533.530325443787,0.6801003583756945,0.7990543735224587,2664,4516,2711,4552
308,309,963.0,37.453665900557866,32.866784992251986,2688.697819314642,3212.620976116303,0.4795183414697544,0.7262443438914027,2672,3194,2706,3233
309,310,1136.0,47.894106483215594,30.248823780631852,2708.081866197183,1941.8890845070423,0.7753130272659593,0.7478604344963792,2684,1927,2733,1958
310,311,439.0,24.56559351189587,22.836366308140903,2708.0615034168563,2976.4578587699316,0.36855042571658836,0.8675889328063241,2697,2966,2720,2988
311,312,1211.0,44.92234141682703,34.45453772009705,2725.206440957886,3904.3897605284888,0.6416709977460733,0.7772785622593068,2706,3886,2747,3924
312,313,960.0,44.28284191386909,27.855020846103027,2730.05625,4476.938541666666,0.7773849579953775,0.7792207792207793,2710,4463,2754,4491
313,314,863.0,35.210396549688866,31.39825960395262,2738.330243337196,4624.48899188876,0.45256260591201924,0.8435972629521017,2723,4610,2756,4641
314,315,1442.0,55.10993648913355,33.79258134407983,2747.144937586685,4110.903606102635,0.7899394080691747,0.6843853820598007,2727,4087,2770,4136
315,316,1288.0,48.868902704574275,33.66600233260106,2746.8641304347825,4225.416925465838,0.7248522063151016,0.8131313131313131,2731,4201,2764,4249
316,317,1173.0,48.01078517970455,31.180368815350146,2748.789428815004,3359.021312872975,0.7604084902264092,0.8050789293067948,2734,3336,2765,3383
317,318,1118.0,46.11611694764938,30.99192488320568,2763.3774597495526,3622.413237924866,0.7405138697758286,0.7940340909090909,2747,3601,2779,3645
318,319,992.0,37.83438958062363,33.5062597984428,2773.8810483870966,3506.3941532258063,0.4644424796696507,0.835016835016835,2756,3490,2792,3523
319,320,1387.0,46.99968520271374,37.63744123144558,2794.5731795241527,3844.043979812545,0.5989291944035919,0.7880681818181818,2773,3824,2817,3864
320,321,944.0,44.91150440987559,26.955938129224105,2804.302966101695,4387.7415254237285,0.7998490723459483,0.6900584795321637,2785,4369,2823,4405
321,322,994.0,37.40850559156082,33.94192212605777,2802.748490945674,3263.942655935614,0.4204155411643268,0.7693498452012384,2786,3246,2820,3284
322,323,916.0,37.63932817898328,31.080662804193086,2801.8449781659388,3468.592794759825,0.5640367747869443,0.7710437710437711,2786,3451,2819,3487
323,324,1220.0,41.07606544576298,38.08113443946076,2825.5819672131147,4057.2139344262296,0.3748433283094983,0.7629768605378362,2806,4036,2845,4077
324,325,597.0,32.68811213652325,23.3129005398923,2824.502512562814,3390.7336683417084,0.7009687230324328,0.811141304347826,2814,3375,2837,3407
325,326,1773.0,56.01856808354429,40.50713649157692,2845.055837563452,4227.934010152284,0.6907413064974351,0.7708695652173913,2823,4203,2869,4253
326,327,875.0,36.391899341964056,30.99012530413501,2846.0342857142855,4566.417142857143,0.5242464667226029,0.7569204152249135,2829,4549,2863,4583
327,328,378.0,30.345493782948424,15.945658400400553,2853.5079365079364,3910.1402116402114,0.8508118893447272,0.8689655172413793,2839,3903,2868,3918
328,329,803.0,34.807091268721244,29.588169908894425,2859.9377334993774,3935.615193026152,0.5266833616678582,0.7618595825426945,2843,3920,2877,3951
329,330,738.0,31.36664603680039,30.06794446114057,2862.2669376693766,4100.692411924119,0.28476924547041377,0.7679500520291364,2847,4086,2878,4117
330,331,1492.0,59.41565126958928,32.37868915875156,2867.892091152815,3527.0743967828416,0.8384671209008312,0.7535353535353535,2851,3501,2887,3556
331,332,852.0,41.815357721741904,26.055161428812074,2864.318075117371,3161.4659624413143,0.7821419509303327,0.799249530956848,2852,3142,2878,3183
332,333,961.0,47.073859862945305,26.07275794388785,2889.527575442248,3062.865764828304,0.8326037374622342,0.7531347962382445,2875,3041,2904,3085
333,334,1084.0,41.65199199645065,33.190421312701744,2896.901291512915,3651.1946494464946,0.6041761933473871,0.7720797720797721,2879,3632,2915,3671
334,335,936.0,39.71799258976785,30.069671021425993,2900.8258547008545,3420.2286324786323,0.6533229642461937,0.7548387096774194,2886,3401,2917,3441
335,336,844.0,35.997847766407766,30.053590419146918,2903.344786729858,4119.990521327014,0.55044433282446,0.7778801843317973,2888,4103,2919,4138
336,337,1033.0,39.108427220521314,33.698261829032724,2915.6592449177156,3185.4772507260404,0.5074819044165076,0.7790346907993967,2899,3166,2933,3205
337,338,1289.0,49.19370492807897,33.4844565493691,2917.210240496509,4445.539177657099,0.7325943697975508,0.7737094837935174,2901,4421,2935,4470
338,339,1361.0,46.978241316123814,36.99401117247149,2932.3504775900074,3860.507714915503,0.6163514736161021,0.7620380739081747,2914,3838,2952,3885
339,340,666.0,30.287173976797856,28.04794918029232,2929.8588588588586,4202.690690690691,0.37735938431247773,0.7919143876337693,2916,4189,2945,4218
340,341,823.0,39.923662475979896,26.364193528187993,2937.886998784933,4338.324422843257,0.7509446912042317,0.7913461538461538,2925,4319,2951,4359
341,342,946.0,37.846212245825285,31.91520092135484,2948.911205073996,3768.4471458773783,0.537464260909621,0.7989864864864865,2934,3750,2966,3787
342,343,651.0,33.31318886629185,24.951504219877616,2948.032258064516,4146.900153609831,0.6625725155799643,0.7890909090909091,2936,4131,2961,4164
343,344,746.0,41.331090926471944,23.133725422688677,2976.564343163539,4567.5093833780165,0.8286836407783364,0.6720720720720721,2959,4553,2996,4583
344,345,1029.0,45.38401236916283,29.061848130784696,2977.7414965986395,3509.645286686103,0.7680796520392184,0.8546511627906976,2964,3488,2992,3531
345,346,747.0,37.56871444069103,25.364653848796863,2979.9076305220883,4310.11780455154,0.7376771507799886,0.7863157894736842,2968,4291,2993,4329
346,347,820.0,37.06989177001448,28.259711567274355,2993.55,3436.3341463414636,0.6471814911915649,0.7915057915057915,2980,3419,3008,3456
347,348,973.0,42.82107445443636,28.94812953449227,2995.545734840699,3306.7821171634123,0.7368784154282857,0.7910569105691057,2981,3287,3011,3328
348,349,1342.0,54.80855078494129,31.412460757596794,3005.133383010432,3222.387481371088,0.819464001181759,0.8167985392574558,2990,3197,3021,3250
349,350,1011.0,44.28848096161712,29.170842457678397,3011.0830860534124,3606.3372898120674,0.7524448175217701,0.774712643678161,2997,3585,3026,3630
350,351,806.0,33.01642223739606,31.12741979133677,3017.261786600496,4483.163771712158,0.33339857161780645,0.7632575757575758,3001,4468,3034,4500
351,352,1039.0,39.39595673215029,33.61941251016623,3033.5784408084696,3505.11645813282,0.5213021814696611,0.7639705882352941,3017,3486,3051,3526
352,353,682.0,35.03177456028712,24.82638006279975,3033.41642228739,4007.9296187683285,0.7055282746953416,0.7948717948717948,3021,3992,3047,4025
353,354,479.0,25.700064789668303,23.8099415087977,3040.3987473903967,4316.972860125261,0.37640669400526944,0.7676282051282052,3029,4304,3053,4330
354,355,1607.0,61.53749352481801,33.457791998728794,3057.514001244555,3611.6577473553207,0.8392811453600829,0.7419205909510619,3038,3584,3076,3641
355,356,605.0,31.337841103016082,24.66732337014947,3058.8214876033057,4188.029752066116,0.6167721225746114,0.7271634615384616,3046,4173,3072,4205
356,357,1321.0,49.404539076275256,34.19358425776835,3065.6252838758514,4247.320968962907,0.7217879882726461,0.7863095238095238,3049,4224,3084,4272
357,358,1184.0,42.19527835556338,35.8086586518085,3067.4341216216217,4116.730574324324,0.5289686496762512,0.783068783068783,3050,4096,3086,4138
358,359,1251.0,45.60095228429192,35.02490672676809,3097.5435651478815,3273.796962430056,0.6403610701313753,0.7942857142857143,3080,3252,3115,3297
359,360,914.0,37.565361866154795,31.172939517658897,3108.9507658643324,3372.012035010941,0.5580133019642493,0.7934027777777778,3093,3354,3125,3390
360,361,558.0,29.248693232243006,24.463032782254754,3115.293906810036,4381.913978494624,0.5481495065761107,0.8303571428571429,3104,4368,3128,4396
361,362,649.0,32.640115917373116,25.477853571304827,3119.815100154083,3901.5516178736516,0.6250699721279009,0.7800480769230769,3108,3886,3134,3918
362,363,1143.0,45.89765825398799,31.745840354044564,3147.551181102362,4032.2825896762906,0.7222177136726305,0.8117897727272727,3132,4011,3164,4055
363,364,1635.0,53.63410068520376,38.858826378011265,3165.6385321100915,4444.548623853211,0.6892567612749065,0.7967836257309941,3147,4418,3185,4472
364,365,1318.0,51.190502090240045,32.86313483116285,3185.9597875569043,4294.811077389985,0.7667237337485576,0.82375,3171,4270,3203,4320
365,366,479.0,28.829725867798455,21.214302303367827,3187.5574112734867,3889.4968684759915,0.6771465168388532,0.7865353037766831,3178,3875,3199,3904
366,367,827.0,40.88212313971865,25.892994848688367,3202.825876662636,4034.570737605804,0.773859428653557,0.7951923076923076,3191,4015,3217,4055
367,368,1016.0,44.47873290764157,29.14181255750102,3256.7726377952754,3559.142716535433,0.7554682026204366,0.7696969696969697,3241,3540,3274,3580
368,369,1100.0,46.84419299258839,29.94697158044658,3267.0363636363636,4225.812727272727,0.7689666640546317,0.7801418439716312,3253,4202,3283,4249
369,370,1130.0,45.06560039352366,32.183371230818636,3273.40796460177,4414.203539823009,0.6999978436856684,0.7444005270092227,3258,4392,3291,4438
370,371,1253.0,45.25863437836665,35.59854335655058,3290.2825219473266,4503.930566640064,0.6175163387466628,0.7640243902439025,3272,4484,3312,4525
371,372,974.0,44.375891375677625,28.052538629691465,3294.7967145790553,3924.4579055441477,0.7748401718185003,0.7905844155844156,3281,3903,3309,3947
372,373,871.0,43.03067721371865,25.83319931664628,3307.1653272101034,3861.9012629161884,0.7997420512541275,0.7790697674418605,3295,3841,3321,3884
373,374,939.0,39.51465092615749,30.32469199135169,3314.9179978700745,4466.773162939297,0.6411338514992554,0.7524038461538461,3299,4448,3331,4487
374,375,895.0,41.944901062692765,27.30018681424977,3330.5340782122903,4303.89720670391,0.7591992354217423,0.8084914182475158,3317,4283,3344,4324
375,376,867.0,40.0617835238934,27.62572845573522,3330.8973471741638,4062.6851211072662,0.7242113281097721,0.7741071428571429,3318,4043,3346,4083
376,377,838.0,38.30855134894364,28.06873761263641,3333.505966587112,3752.5727923627687,0.6805500252273249,0.7162393162393162,3319,3733,3349,3772
377,378,291.0,21.689930270736667,17.15045160171234,3367.6701030927834,3834.257731958763,0.6121904910951423,0.7657894736842106,3359,3825,3378,3845
378,379,669.0,33.65916095105749,25.46982585003208,3378.714499252616,3381.98355754858,0.6537643792480397,0.7287581699346405,3366,3365,3393,3399
379,380,1071.0,46.75118433979366,29.2167291840201,3385.188608776844,3901.340802987862,0.7806720303235158,0.7350720658888126,3370,3878,3401,3925
380,381,817.0,38.30133185872505,27.282716646685238,3385.7368421052633,4323.7478580171355,0.7018571743208043,0.8405349794238683,3373,4306,3400,4342
381,382,1188.0,45.48414995344748,33.55734192097043,3405.8375420875423,4409.80303030303,0.6750401371920814,0.7071428571428572,3386,4388,3426,4430
382,383,1058.0,49.14207238627379,27.641471050945217,3403.609640831758,3602.444234404537,0.8268103625952796,0.816358024691358,3390,3580,3417,3628
383,384,885.0,40.96434062829289,27.635367492753897,3405.6463276836157,3197.567231638418,0.7381651056885857,0.7901785714285714,3392,3179,3420,3219
384,385,1417.0,57.59031281849446,31.844149087958865,3424.0127028934367,3951.8108680310515,0.8332192117535149,0.7533227006911217,3407,3924,3440,3981
385,386,1478.0,48.208017479384424,41.7836608032881,3447.4127198917454,3378.7205683355887,0.4987658684022675,0.7014712861888942,3427,3356,3470,3405
386,387,1241.0,52.559257183966466,30.233875386806588,3449.2973408541498,4250.08460918614,0.8179888541853986,0.73,3433,4226,3467,4276
387,388,1067.0,39.6735563221563,34.36391890088348,3482.250234301781,4040.4423617619495,0.49975494567995016,0.8508771929824561,3466,4022,3499,4060
388,389,1598.0,56.5390762410044,37.80406887018433,3492.9893617021276,3555.4167709637045,0.7435897604463969,0.6811594202898551,3472,3529,3518,3580
389,390,961.0,46.1893583546781,26.738817852482697,3489.0624349635796,3170.4422476586888,0.8154016469481086,0.6772374911909795,3473,3150,3506,3193
